,date,t1,t2,t3,t4
1248,2022-03-16 14:15:00,9.247777777777776,9.088140151515203,,8.697222222222223
1249,2022-03-16 14:30:00,9.281111111111112,9.09411868686874,,8.69888888888889
1250,2022-03-16 14:45:00,9.312777777777775,9.100753998316556,,8.69888888888889
1251,2022-03-16 15:00:00,9.347222222222223,9.10809427609433,,8.699999999999998
1252,2022-03-16 15:15:00,9.378888888888888,9.116081228956284,,8.699999999999998
1253,2022-03-16 15:30:00,9.412777777777777,9.124755260942818,,8.702222222222224
1254,2022-03-16 15:45:00,9.44388888888889,9.133857744107798,,8.702222222222224
1255,2022-03-16 16:00:00,9.475,9.14336826599332,,8.702777777777778
1256,2022-03-16 16:15:00,9.503888888888888,9.153422558922612,,8.702777777777778
1257,2022-03-16 16:30:00,9.532222222222222,9.163758417508474,,8.704999999999998
1258,2022-03-16 16:45:00,9.557777777777778,9.174243897306454,,8.704999999999998
1259,2022-03-16 17:00:00,9.582777777777778,9.185156776094331,,8.706111111111111
1260,2022-03-16 17:15:00,9.60611111111111,9.196127104377162,,8.706111111111111
1261,2022-03-16 17:30:00,9.62611111111111,9.207225378787935,,8.706111111111111
1262,2022-03-16 17:45:00,9.64388888888889,9.218363846801402,,8.706111111111111
1263,2022-03-16 18:00:00,9.661111111111111,9.229437289562346,,8.706111111111111
1264,2022-03-16 18:15:00,9.67722222222222,9.240355218855274,,8.706111111111111
1265,2022-03-16 18:30:00,9.69222222222222,9.251127314814871,,8.707777777777777
1266,2022-03-16 18:45:00,9.705,9.261964225589283,,8.707777777777777
1267,2022-03-16 19:00:00,9.717222222222222,9.272629840067395,,8.70888888888889
1268,2022-03-16 19:15:00,9.727777777777776,9.283095328282888,,8.70888888888889
1269,2022-03-16 19:30:00,9.737222222222222,9.293488005050564,,8.70888888888889
1270,2022-03-16 19:45:00,9.74611111111111,9.303631313131367,,8.71111111111111
1271,2022-03-16 20:00:00,9.75388888888889,9.313551136363692,,8.71111111111111
1272,2022-03-16 20:15:00,9.759999999999998,9.323179503367058,,8.712777777777777
1273,2022-03-16 20:30:00,9.76777777777778,9.332534511784566,,8.71388888888889
1274,2022-03-16 20:45:00,9.77388888888889,9.341563552188608,,8.716111111111111
1275,2022-03-16 21:00:00,9.78,9.350515993266049,,8.71888888888889
1276,2022-03-16 21:15:00,9.786111111111111,9.359197180134736,,8.719999999999999
1277,2022-03-16 21:30:00,9.791111111111112,9.367620370370428,,8.722222222222223
1278,2022-03-16 21:45:00,9.795,9.375836700336755,,8.722777777777777
1279,2022-03-16 22:00:00,9.79722222222222,9.383735479798036,,8.725
1280,2022-03-16 22:15:00,9.8,9.391520412457972,,8.726111111111111
1281,2022-03-16 22:30:00,9.8,9.39890993265999,,8.729999999999999
1282,2022-03-16 22:45:00,9.8,9.405978956229012,,8.731111111111112
1283,2022-03-16 23:00:00,9.8,9.412768097643154,,8.733888888888886
1284,2022-03-16 23:15:00,9.79777777777778,9.41940340909097,,8.738888888888887
1285,2022-03-16 23:30:00,9.79722222222222,9.425846380471436,,8.74
1286,2022-03-16 23:45:00,9.79722222222222,9.431806397306454,,8.743888888888888
1287,2022-03-17 00:00:00,9.79722222222222,9.437580387205442,,8.74722222222222
1288,2022-03-17 00:15:00,9.79722222222222,9.443074494949554,,8.75
1289,2022-03-17 00:30:00,9.795,9.44814162457918,,8.751111111111113
1290,2022-03-17 00:45:00,9.793888888888889,9.453002314814873,,8.753888888888888
1291,2022-03-17 01:00:00,9.79222222222222,9.457466119528677,,8.756111111111112
1292,2022-03-17 01:15:00,9.788888888888888,9.461701178451236,,8.758888888888889
1293,2022-03-17 01:30:00,9.786111111111111,9.465675925925986,,8.76222222222222
1294,2022-03-17 01:45:00,9.781111111111112,9.469360900673458,,8.763888888888888
1295,2022-03-17 02:00:00,9.775,9.472803030303083,,8.767222222222221
1296,2022-03-17 02:15:00,9.76888888888889,9.475946969697029,,8.767777777777775
1297,2022-03-17 02:30:00,9.761111111111113,9.478792718855278,,8.771111111111109
1298,2022-03-17 02:45:00,9.752222222222224,9.481363425925982,,8.775
1299,2022-03-17 03:00:00,9.742777777777777,9.483663299663355,,8.777777777777777
1300,2022-03-17 03:15:00,9.73111111111111,9.485603324915882,,8.778888888888888
1301,2022-03-17 03:30:00,9.72,9.487200968013529,,8.782222222222222
1302,2022-03-17 03:45:00,9.708888888888888,9.48855008417514,,8.785000000000002
1303,2022-03-17 04:00:00,9.69722222222222,9.489494528619586,,8.787222222222223
1304,2022-03-17 04:15:00,9.686111111111112,9.49011132154888,,8.790000000000001
1305,2022-03-17 04:30:00,9.675,9.490319865319922,,8.792777777777777
1306,2022-03-17 04:45:00,9.662777777777778,9.490402356902417,,8.79611111111111
1307,2022-03-17 05:00:00,9.648888888888887,9.49002546296302,,8.79888888888889
1308,2022-03-17 05:15:00,9.635000000000002,9.489248737373794,,8.802222222222223
1309,2022-03-17 05:30:00,9.62111111111111,9.488217171717228,,8.80388888888889
1310,2022-03-17 05:45:00,9.60611111111111,9.486815867003427,,8.807222222222222
1311,2022-03-17 06:00:00,9.588888888888889,9.485209385521946,,8.80888888888889
1312,2022-03-17 06:15:00,9.57222222222222,9.4833375420876,,8.812222222222223
1313,2022-03-17 06:30:00,9.55388888888889,9.4809867424243,,8.814999999999998
1314,2022-03-17 06:45:00,9.533888888888889,9.478398569023629,,8.81611111111111
1315,2022-03-17 07:00:00,9.51388888888889,9.475428030303087,,8.819999999999999
1316,2022-03-17 07:15:00,9.49222222222222,9.472070917508477,,8.822777777777778
1317,2022-03-17 07:30:00,9.47,9.46821738215494,,8.82611111111111
1318,2022-03-17 07:45:00,9.45,9.46417845117851,,8.82888888888889
1319,2022-03-17 08:00:00,9.429999999999998,9.45976999158255,,8.832222222222224
1320,2022-03-17 08:15:00,9.410000000000002,9.455027777777836,,8.832777777777778
1321,2022-03-17 08:30:00,9.39,9.450036616161672,,8.83722222222222
1322,2022-03-17 08:45:00,9.37222222222222,9.44476157407413,,8.84
1323,2022-03-17 09:00:00,9.352777777777778,9.439385521885582,,8.842777777777778
1324,2022-03-17 09:15:00,9.335,9.433706228956288,,8.843888888888888
1325,2022-03-17 09:30:00,9.317777777777776,9.427901725589283,,8.84722222222222
1326,2022-03-17 09:45:00,9.302222222222222,9.421862163299725,,8.851111111111113
1327,2022-03-17 10:00:00,9.28777777777778,9.415789351851911,,8.853888888888887
1328,2022-03-17 10:15:00,9.27777777777778,9.409764730639788,,8.855
1329,2022-03-17 10:30:00,9.26777777777778,9.403672979798037,,8.857777777777779
1330,2022-03-17 10:45:00,9.261111111111113,9.397595538720596,,8.86
1331,2022-03-17 11:00:00,9.253888888888886,9.39166982323238,,8.86277777777778
1332,2022-03-17 11:15:00,9.251111111111111,9.385952651515208,,8.863888888888887
1333,2022-03-17 11:30:00,9.249999999999998,9.380418981481537,,8.866111111111113
1334,2022-03-17 11:45:00,9.249999999999998,9.375116582491636,,8.86777777777778
1335,2022-03-17 12:00:00,9.251111111111111,9.370068602693657,,8.868888888888888
1336,2022-03-17 12:15:00,9.252777777777778,9.365175715488274,,8.871111111111112
1337,2022-03-17 12:30:00,9.253888888888886,9.360805765993325,,8.872222222222222
1338,2022-03-17 12:45:00,9.258888888888889,9.356696969697028,,8.873888888888889
1339,2022-03-17 13:00:00,9.265,9.353019570707133,,8.875
1340,2022-03-17 13:15:00,9.271111111111113,9.349772937710496,,8.87722222222222
1341,2022-03-17 13:30:00,9.278888888888888,9.346965488215549,,8.877777777777776
1342,2022-03-17 13:45:00,9.28722222222222,9.344582491582551,,8.88
1343,2022-03-17 14:00:00,9.295,9.342532828282888,,8.882222222222222
1344,2022-03-17 14:15:00,9.303888888888888,9.340945286195346,,8.882777777777775
1345,2022-03-17 14:30:00,9.31111111111111,9.339632154882214,,8.882777777777775
1346,2022-03-17 14:45:00,9.32111111111111,9.33866898148154,,8.885000000000002
1347,2022-03-17 15:00:00,9.329999999999998,9.337844907407463,,8.885000000000002
1348,2022-03-17 15:15:00,9.337777777777776,9.337316708754264,,8.88611111111111
1349,2022-03-17 15:30:00,9.345,9.337138888888946,,8.88611111111111
1350,2022-03-17 15:45:00,9.352222222222224,9.337258838383896,,8.887777777777776
1351,2022-03-17 16:00:00,9.356111111111112,9.33756018518524,,8.887777777777776
1352,2022-03-17 16:15:00,9.361111111111112,9.337892887205443,,8.887777777777776
1353,2022-03-17 16:30:00,9.363888888888887,9.338519360269418,,8.887777777777776
1354,2022-03-17 16:45:00,9.366111111111111,9.339108164983225,,8.88611111111111
1355,2022-03-17 17:00:00,9.366111111111111,9.339610058922618,,8.88611111111111
1356,2022-03-17 17:15:00,9.36222222222222,9.34006902356908,,8.88611111111111
1357,2022-03-17 17:30:00,9.35777777777778,9.340415614478172,,8.88611111111111
1358,2022-03-17 17:45:00,9.352222222222224,9.340681186868744,,8.88611111111111
1359,2022-03-17 18:00:00,9.34388888888889,9.340789983165038,,8.88611111111111
1360,2022-03-17 18:15:00,9.332777777777777,9.34070896464652,,8.887777777777776
1361,2022-03-17 18:30:00,9.322222222222225,9.34033228114484,,8.887777777777776
1362,2022-03-17 18:45:00,9.31,9.339746632996691,,8.887777777777776
1363,2022-03-17 19:00:00,9.295,9.338844696969751,,8.88888888888889
1364,2022-03-17 19:15:00,9.281111111111112,9.337473695286253,,8.88888888888889
1365,2022-03-17 19:30:00,9.265,9.335772937710496,,8.88888888888889
1366,2022-03-17 19:45:00,9.249999999999998,9.333691919191978,,8.89111111111111
1367,2022-03-17 20:00:00,9.23388888888889,9.331374158249217,,8.892222222222221
1368,2022-03-17 20:15:00,9.21888888888889,9.328652988215543,,8.892222222222221
1369,2022-03-17 20:30:00,9.2,9.325513678451236,,8.893888888888888
1370,2022-03-17 20:45:00,9.18277777777778,9.321996843434398,,8.893888888888888
1371,2022-03-17 21:00:00,9.162777777777778,9.318147306397362,,8.895000000000001
1372,2022-03-17 21:15:00,9.145,9.313951809764363,,8.895000000000001
1373,2022-03-17 21:30:00,9.126111111111111,9.30929482323238,,8.897222222222222
1374,2022-03-17 21:45:00,9.10611111111111,9.30429398148154,,8.897222222222222
1375,2022-03-17 22:00:00,9.086111111111109,9.299017887205444,,8.898888888888889
1376,2022-03-17 22:15:00,9.063888888888888,9.293522516835074,,8.898888888888889
1377,2022-03-17 22:30:00,9.04388888888889,9.28764120370376,,8.898888888888889
1378,2022-03-17 22:45:00,9.022222222222224,9.281350168350228,,8.900000000000002
1379,2022-03-17 23:00:00,9.00111111111111,9.274809764309822,,8.902222222222223
1380,2022-03-17 23:15:00,8.978888888888887,9.267816919191976,,8.902222222222223
1381,2022-03-17 23:30:00,8.956111111111111,9.26048800505056,,8.902777777777777
1382,2022-03-17 23:45:00,8.931111111111111,9.252846170033727,,8.902777777777777
1383,2022-03-18 00:00:00,8.907777777777778,9.244853535353592,,8.905000000000001
1384,2022-03-18 00:15:00,8.885000000000002,9.236601851851908,,8.905000000000001
1385,2022-03-18 00:30:00,8.86,9.228007154882212,,8.905000000000001
1386,2022-03-18 00:45:00,8.83722222222222,9.219049873737433,,8.905000000000001
1387,2022-03-18 01:00:00,8.812777777777777,9.209676136363692,,8.905000000000001
1388,2022-03-18 01:15:00,8.78888888888889,9.20014646464652,,8.905000000000001
1389,2022-03-18 01:30:00,8.763888888888888,9.19033270202026,,8.905000000000001
1390,2022-03-18 01:45:00,8.738888888888887,9.18026641414147,,8.905000000000001
1391,2022-03-18 02:00:00,8.712777777777777,9.170022516835076,,8.90611111111111
1392,2022-03-18 02:15:00,8.68611111111111,9.159562500000057,,8.905000000000001
1393,2022-03-18 02:30:00,8.657222222222222,9.148988636363692,,8.905000000000001
1394,2022-03-18 02:45:00,8.627222222222224,9.138217592592648,,8.905000000000001
1395,2022-03-18 03:00:00,8.597777777777777,9.127114898989957,,8.905000000000001
1396,2022-03-18 03:15:00,8.567777777777776,9.115606271043823,,8.90611111111111
1397,2022-03-18 03:30:00,8.54,9.103738636363692,,8.90611111111111
1398,2022-03-18 03:45:00,8.511111111111111,9.091693392255948,,8.90611111111111
1399,2022-03-18 04:00:00,8.47888888888889,9.079186868686923,,8.90611111111111
1400,2022-03-18 04:15:00,8.447777777777778,9.066428451178504,,8.90611111111111
1401,2022-03-18 04:30:00,8.417222222222223,9.053500841750896,,8.905000000000001
1402,2022-03-18 04:45:00,8.386111111111111,9.04021359427615,,8.902777777777777
1403,2022-03-18 05:00:00,8.352777777777776,9.026637415824972,,8.902777777777777
1404,2022-03-18 05:15:00,8.323888888888886,9.012626683501738,,8.902777777777777
1405,2022-03-18 05:30:00,8.29388888888889,8.998376893939449,,8.902777777777777
1406,2022-03-18 05:45:00,8.262777777777776,8.983972853535407,,8.902222222222223
1407,2022-03-18 06:00:00,8.233888888888888,8.969486111111163,,8.902222222222223
1408,2022-03-18 06:15:00,8.20388888888889,8.954665404040458,,8.902222222222223
1409,2022-03-18 06:30:00,8.172777777777776,8.9398497474748,,8.900000000000002
1410,2022-03-18 06:45:00,8.142777777777775,8.924967803030356,,8.898888888888889
1411,2022-03-18 07:00:00,8.112777777777778,8.910002104377158,,8.898888888888889
1412,2022-03-18 07:15:00,8.084999999999999,8.894975799663353,,8.897222222222222
1413,2022-03-18 07:30:00,8.057222222222222,8.87973842592598,,8.895000000000001
1414,2022-03-18 07:45:00,8.031111111111112,8.864393728956282,,8.895000000000001
1415,2022-03-18 08:00:00,8.003888888888886,8.848981060606114,,8.893888888888888
1416,2022-03-18 08:15:00,7.97888888888889,8.83362310606066,,8.893888888888888
1417,2022-03-18 08:30:00,7.957222222222223,8.818345959596014,,8.892222222222221
1418,2022-03-18 08:45:00,7.935,8.802989478114531,,8.89111111111111
1419,2022-03-18 09:00:00,7.917222222222221,8.787866161616213,,8.88888888888889
1420,2022-03-18 09:15:00,7.897777777777778,8.772938341750894,,8.887777777777776
1421,2022-03-18 09:30:00,7.881111111111111,8.758239057239113,,8.88611111111111
1422,2022-03-18 09:45:00,7.867222222222223,8.743676767676819,,8.882777777777775
1423,2022-03-18 10:00:00,7.853888888888889,8.72937773569029,,8.882222222222222
1424,2022-03-18 10:15:00,7.845000000000001,8.71545075757581,,8.877777777777776
1425,2022-03-18 10:30:00,7.840000000000001,8.702102693602749,,8.87722222222222
1426,2022-03-18 10:45:00,7.840000000000001,8.689150252525307,,8.873888888888889
1427,2022-03-18 11:00:00,7.842777777777776,8.675774831649885,,8.871111111111112
1428,2022-03-18 11:15:00,7.852777777777776,8.66369991582497,,8.868888888888888
1429,2022-03-18 11:30:00,7.867222222222223,8.652806607744163,,8.866111111111113
1430,2022-03-18 11:45:00,7.884999999999999,8.638575547138101,,8.863888888888887
1431,2022-03-18 12:00:00,7.906111111111111,8.62466203703709,,8.861111111111112
1432,2022-03-18 12:15:00,7.931111111111113,8.615894570707123,,8.86
1433,2022-03-18 12:30:00,7.958888888888889,8.612715698653252,,8.857222222222221
1434,2022-03-18 12:45:00,7.992222222222224,8.613836069023622,,8.853888888888887
1435,2022-03-18 13:00:00,8.032222222222222,8.618979166666719,,8.851111111111113
1436,2022-03-18 13:15:00,8.077777777777778,8.62758543771049,,8.84722222222222
1437,2022-03-18 13:30:00,8.123888888888887,8.642140782828337,,8.846111111111112
1438,2022-03-18 13:45:00,8.17611111111111,8.657652146464702,,8.841111111111111
1439,2022-03-18 14:00:00,8.223888888888887,8.673525252525303,,8.837777777777779
1440,2022-03-18 14:15:00,8.272222222222222,8.689632786195338,,8.83722222222222
1441,2022-03-18 14:30:00,8.325,8.70550273569029,,8.832777777777778
1442,2022-03-18 14:45:00,8.377777777777776,8.720913089225643,,8.82888888888889
1443,2022-03-18 15:00:00,8.43,8.735347643097695,,8.827222222222224
1444,2022-03-18 15:15:00,8.482777777777777,8.74842108585864,,8.822777777777778
1445,2022-03-18 15:30:00,8.535,8.759554713804768,,8.819999999999999
1446,2022-03-18 15:45:00,8.587222222222222,8.768264941077494,,8.817777777777778
1447,2022-03-18 16:00:00,8.636111111111111,8.77553240740746,,8.814999999999998
1448,2022-03-18 16:15:00,8.685,8.780015572390628,,8.812222222222223
1449,2022-03-18 16:30:00,8.725,8.781175505050557,,8.807222222222222
1450,2022-03-18 16:45:00,8.761111111111113,8.785918560606113,,8.802222222222223
1451,2022-03-18 17:00:00,8.795000000000002,8.79514688552194,,8.79888888888889
1452,2022-03-18 17:15:00,8.82611111111111,8.805909090909145,,8.79611111111111
1453,2022-03-18 17:30:00,8.853888888888887,8.817296085858642,,8.792777777777777
1454,2022-03-18 17:45:00,8.88,8.830243897306454,,8.792222222222222
1455,2022-03-18 18:00:00,8.902777777777777,8.844519991582546,,8.78888888888889
1456,2022-03-18 18:15:00,8.924999999999999,8.860359638047193,,8.785000000000002
