dates,tension,temperature_stream,dH
20-09-2019 12:00,1.197543778,28.149,0.038329008236856005
20-09-2019 12:15,1.198635272,28.202,0.03784245548910273
20-09-2019 12:30,1.199771851,28.27,0.03733264816632099
20-09-2019 12:45,1.199405477,28.305,0.03780903828452776
20-09-2019 13:00,1.1977647,28.297,0.03910454354777811
20-09-2019 13:15,1.198688483,28.294,0.038641747035140867
20-09-2019 13:30,1.197761747,28.278,0.039420766578839334
20-09-2019 13:45,1.196575294,28.226,0.0403301292163966
20-09-2019 14:00,1.197644913,28.129,0.03964001042897115
20-09-2019 14:15,1.196957036,28.021,0.04012840739161868
20-09-2019 14:30,1.195285722,27.9,0.04126357356659265
20-09-2019 14:45,1.193651569,27.811,0.04239248522959642
20-09-2019 15:00,1.193855487,27.726,0.04225525117053122
20-09-2019 15:15,1.193704181,27.621,0.04232715856717156
20-09-2019 15:30,1.18998155,27.487,0.04479799064974052
20-09-2019 15:45,1.190393359,27.358,0.04443281816569009
20-09-2019 16:00,1.190916447,27.231,0.04397941585820835
20-09-2019 16:15,1.190276141,27.12,0.044323385675201984
20-09-2019 16:30,1.190517488,27.01,0.044051331737841246
20-09-2019 16:45,1.188044365,26.901,0.045622232029133986
20-09-2019 17:00,1.18727416,26.798,0.04602078850692003
20-09-2019 17:15,1.185375684,26.699,0.047181051634038226
20-09-2019 17:30,1.183130192,26.605,0.04857008062865274
20-09-2019 17:45,1.182496894,26.502,0.04883446886229336
20-09-2019 18:00,1.182903914,26.404,0.04837967677169513
20-09-2019 18:15,1.180669485,26.307,0.04971956058273124
20-09-2019 18:30,1.180085143,26.213,0.049922189341927097
20-09-2019 18:45,1.178072903,26.13,0.05110073418911811
20-09-2019 19:00,1.1790507,26.048,0.05022486903063157
20-09-2019 19:15,1.175368365,25.96,0.05251907760874194
20-09-2019 19:30,1.175555966,25.872,0.05215746499430825
20-09-2019 19:45,1.175130291,25.782,0.05220416239847538
20-09-2019 20:00,1.175414419,25.7,0.05176525602447643
20-09-2019 20:15,1.173624553,25.626,0.05274495103515271
20-09-2019 20:30,1.171579124,25.552,0.053892594833058124
20-09-2019 20:45,1.170924536,25.482,0.05408724648331134
20-09-2019 21:00,1.17115335,25.415,0.05367568300168666
20-09-2019 21:15,1.168809861,25.355,0.05502564602326275
20-09-2019 21:30,1.16986538,25.294,0.054046961706139436
20-09-2019 21:45,1.16588812,25.234,0.0565078564663261
20-09-2019 22:00,1.167270283,25.176,0.055304365707979794
20-09-2019 22:15,1.165111091,25.118,0.05652138283725876
20-09-2019 22:30,1.165314276,25.053,0.05611596280226584
20-09-2019 22:45,1.163142635,24.986,0.057333119561224055
20-09-2019 23:00,1.165320985,24.92,0.05557851561009214
20-09-2019 23:15,1.163202171,24.856,0.05676661260083954
20-09-2019 23:30,1.161919372,24.793,0.057387330881098236
20-09-2019 23:45,1.16085738,24.732,0.05786312957258167
21-09-2019 00:00,1.160127471,24.675,0.05812070565842292
21-09-2019 00:15,1.15833687,24.621,0.05911213284388964
21-09-2019 00:30,1.158143531,24.567,0.05901769751800089
21-09-2019 00:45,1.156836488,24.518,0.05969677689736453
21-09-2019 01:00,1.158388013,24.471,0.05843090599046906
21-09-2019 01:15,1.15708641,24.423,0.05912314460086264
21-09-2019 01:30,1.158579484,24.377,0.0579153106122005
21-09-2019 01:45,1.156430437,24.341,0.05921723884067276
21-09-2019 02:00,1.154995063,24.307,0.06004303773647557
21-09-2019 02:15,1.156182701,24.277,0.05908962281547447
21-09-2019 02:30,1.154192136,24.25,0.06032305684829734
21-09-2019 02:45,1.152296347,24.227,0.06150674490848779
21-09-2019 03:00,1.154211676,24.215,0.06010691700522927
21-09-2019 03:15,1.154244313,24.221,0.06002408855171967
21-09-2019 03:30,1.152954891,24.239,0.06086908546558422
21-09-2019 03:45,1.155264173,24.286,0.05929449414816087
21-09-2019 04:00,1.149411064,24.356,0.06333620748634461
21-09-2019 04:15,1.148807483,24.438,0.06381260566322605
21-09-2019 04:30,1.150379315,24.534,0.06282766269098818
21-09-2019 04:45,1.149179062,24.659,0.06377932226267359
21-09-2019 05:00,1.150530004,24.805,0.06301955691212031
21-09-2019 05:15,1.150548842,24.988,0.06321955221078426
21-09-2019 05:30,1.153115087,25.146,0.06166410368238951
21-09-2019 05:45,1.152770122,25.294,0.06210044301206825
21-09-2019 06:00,1.154553363,25.449,0.06109957462401878
21-09-2019 06:15,1.154332025,25.561,0.06143674762255835
21-09-2019 06:30,1.152561828,25.697,0.06286730839576474
21-09-2019 06:45,1.154790085,25.813,0.061553537671504954
21-09-2019 07:00,1.156697604,25.964,0.06050356029689883
21-09-2019 07:15,1.157079294,26.009,0.060399143982418524
21-09-2019 07:30,1.157751587,26.094,0.06014448362920396
21-09-2019 07:45,1.156105202,26.189,0.06149298836992526
21-09-2019 08:00,1.158584681,26.274,0.06001739962096564
21-09-2019 08:15,1.158588285,26.325,0.06020700754371064
21-09-2019 08:30,1.159332478,26.341,0.05986085047555442
21-09-2019 08:45,1.160104336,26.399,0.05954312683002962
21-09-2019 09:00,1.159445257,26.501,0.060252501857203204
21-09-2019 09:15,1.160858139,26.551,0.059496622011736444
21-09-2019 09:30,1.160631627,26.605,0.05986875997065055
21-09-2019 09:45,1.160020855,26.684,0.060531088095421
21-09-2019 10:00,1.160626487,26.745,0.06034518436280045
21-09-2019 10:15,1.162221263,26.763,0.05944058914927594
21-09-2019 10:30,1.162038266,26.825,0.059795949433440326
21-09-2019 10:45,1.160553585,26.891,0.06104480997235584
21-09-2019 11:00,1.162491974,26.947,0.05994176723834498
21-09-2019 11:15,1.163008737,27.042,0.05984801078026359
21-09-2019 11:30,1.163518408,27.181,0.05980067363364091
21-09-2019 11:45,1.164708113,27.393,0.05935840539073923
21-09-2019 12:00,1.164065889,27.384,0.05994264292366029
21-09-2019 12:15,1.165014651,27.347,0.05940628221380519
21-09-2019 12:30,1.165307556,27.374,0.059377509552180956
21-09-2019 12:45,1.166910908,27.407,0.05845296423145569
21-09-2019 13:00,1.166164412,27.404,0.059092670685598675
21-09-2019 13:15,1.166690753,27.437,0.05889142092074512
21-09-2019 13:30,1.163431139,27.42,0.06122132240664869
21-09-2019 13:45,1.166253932,27.402,0.05938354039926884
21-09-2019 14:00,1.166919567,27.37,0.058998531982157924
21-09-2019 14:15,1.16649658,27.356,0.05936746674518509
21-09-2019 14:30,1.164834961,27.319,0.060551378687285946
21-09-2019 14:45,1.16574583,27.27,0.059955126173710314
21-09-2019 15:00,1.16454214,27.24,0.060814464206283836
21-09-2019 15:15,1.164588143,27.23,0.06082983682366973
21-09-2019 15:30,1.164774008,27.239,0.06075894372945862
21-09-2019 15:45,1.165227231,27.225,0.060472276047725516
21-09-2019 16:00,1.164182208,27.199,0.061188076703205765
21-09-2019 16:15,1.163768713,27.175,0.061464122879245874
21-09-2019 16:30,1.164893847,27.157,0.060684205002243315
21-09-2019 16:45,1.16370122,27.124,0.06146413798047566
21-09-2019 17:00,1.163925244,27.088,0.061262620839574955
21-09-2019 17:15,1.162741928,27.05,0.06201174622750046
21-09-2019 17:30,1.164816007,26.99,0.06050200789542673
21-09-2019 17:45,1.162637543,26.91,0.06187067145155999
21-09-2019 18:00,1.161153479,26.81,0.06273544645874908
21-09-2019 18:15,1.159755614,26.699,0.06352154021165048
21-09-2019 18:30,1.160518963,26.591,0.06282453041433594
21-09-2019 18:45,1.158751773,26.496,0.06386288892953557
21-09-2019 19:00,1.158671181,26.404,0.06374342582725145
21-09-2019 19:15,1.158931983,26.311,0.06338234736730312
21-09-2019 19:30,1.157142299,26.232,0.06443066535285016
21-09-2019 19:45,1.15715962,26.158,0.0642421899213805
21-09-2019 20:00,1.155238468,26.08,0.06536940072592115
21-09-2019 20:15,1.156203082,26.009,0.06452522481157903
21-09-2019 20:30,1.157896121,25.936,0.06317626694589877
21-09-2019 20:45,1.154158472,25.863,0.06553647681773657
21-09-2019 21:00,1.153587964,25.79,0.06572752091974227
21-09-2019 21:15,1.154655096,25.711,0.06478976260580033
21-09-2019 21:30,1.152965629,25.637,0.06573946876673639
21-09-2019 21:45,1.154192996,25.569,0.06469893460058308
21-09-2019 22:00,1.151344007,25.505,0.06644844032782314
21-09-2019 22:15,1.151654599,25.448,0.0660439075135849
21-09-2019 22:30,1.152200564,25.394,0.06548137419537327
21-09-2019 22:45,1.152790228,25.343,0.06489248154001913
21-09-2019 23:00,1.150773199,25.291,0.0660860285540523
21-09-2019 23:15,1.15055967,25.24,0.06604905136047551
21-09-2019 23:30,1.1497053,25.192,0.06645546635513673
21-09-2019 23:45,1.149407505,25.149,0.06648906772646701
22-09-2019 00:00,1.148465185,25.11,0.0669706392781209
22-09-2019 00:15,1.147288876,25.08,0.06762499550935205
22-09-2019 00:30,1.143607843,25.056,0.0700022488116072
22-09-2019 00:45,1.145472646,25.028,0.06858810849745886
22-09-2019 01:00,1.145205187,25.004,0.06864106286833702
22-09-2019 01:15,1.144548946,24.979,0.06896435822820715
22-09-2019 01:30,1.145216333,24.949,0.06838346251226872
22-09-2019 01:45,1.146104343,24.926,0.0676649795941647
22-09-2019 02:00,1.145219554,24.911,0.06817326245611244
22-09-2019 02:15,1.144398472,24.901,0.06864983965433806
22-09-2019 02:30,1.143287257,24.888,0.06932886406256475
22-09-2019 02:45,1.145014417,24.88,0.06807942827823937
22-09-2019 03:00,1.143597582,24.888,0.06900330894019166
22-09-2019 03:15,1.144909229,24.911,0.06808425275305732
22-09-2019 03:30,1.141898452,24.928,0.07012243043196947
22-09-2019 03:45,1.143422329,24.938,0.06906075194657114
22-09-2019 04:00,1.143162446,25.006,0.06928490687120693
22-09-2019 04:15,1.143420326,25.092,0.06918099639617845
22-09-2019 04:30,1.146188188,25.178,0.0673686914795139
22-09-2019 04:45,1.144005885,25.302,0.06898711698051564
22-09-2019 05:00,1.146738539,25.452,0.06727868874750394
22-09-2019 05:15,1.146901109,25.648,0.06738139466753136
22-09-2019 05:30,1.146595055,25.83,0.067797862704726
22-09-2019 05:45,1.147243753,25.961,0.06751745849453007
22-09-2019 06:00,1.14805766,26.067,0.06710595891219412
22-09-2019 06:15,1.148819289,26.155,0.06671886284713087
22-09-2019 06:30,1.14736651,26.247,0.06785639878688263
22-09-2019 06:45,1.150606051,26.413,0.06586604531147854
22-09-2019 07:00,1.152712448,26.666,0.06474379629368271
22-09-2019 07:15,1.152499335,26.902,0.06519596814258569
22-09-2019 07:30,1.15135386,27.126,0.06627873689185716
22-09-2019 07:45,1.153153605,27.279,0.06528105890609416
22-09-2019 08:00,1.156287573,27.387,0.06333021060977033
22-09-2019 08:15,1.157905356,27.723,0.06264918845508467
22-09-2019 08:30,1.158351488,27.753,0.06246524159291591
22-09-2019 08:45,1.157664127,27.979,0.0632564178313584
22-09-2019 09:00,1.160711928,28.296,0.06158771296852931
22-09-2019 09:15,1.160134061,28.324,0.062109802450494536
22-09-2019 09:30,1.160061425,28.413,0.06234945981714106
22-09-2019 09:45,1.161039554,28.67,0.0620407569629193
22-09-2019 10:00,1.163941021,28.846,0.06033631963385349
22-09-2019 10:15,1.165231294,28.954,0.059665546643119204
22-09-2019 10:30,1.165739396,29.086,0.059553598702345986
22-09-2019 10:45,1.167311711,29.318,0.058813924126451846
22-09-2019 11:00,1.168379259,29.526,0.05839425972765858
22-09-2019 11:15,1.169532724,29.681,0.05786113653149886
22-09-2019 11:30,1.172146007,29.95,0.05644256702247779
22-09-2019 11:45,1.173650561,30.188,0.05574868430327543
22-09-2019 12:00,1.173117694,30.283,0.056301529954695444
22-09-2019 12:15,1.175318568,30.399,0.055003216772239474
22-09-2019 12:30,1.175839854,30.52,0.05485498816791992
22-09-2019 12:45,1.176729263,30.608,0.054418158785140516
22-09-2019 13:00,1.174993709,30.596,0.05567163754996334
22-09-2019 13:15,1.173060193,30.457,0.056928493068147734
22-09-2019 13:30,1.17246781,30.234,0.05717929584387412
22-09-2019 13:45,1.173885081,30.065,0.056105396585863505
22-09-2019 14:00,1.173691742,30.011,0.05624329807571118
22-09-2019 14:15,1.172572217,29.926,0.05697806916301596
22-09-2019 14:30,1.172486367,29.828,0.05698754735878925
22-09-2019 14:45,1.170923579,29.784,0.058055603654968
22-09-2019 15:00,1.171967119,29.751,0.05734690507306706
22-09-2019 15:15,1.170164903,29.715,0.058575236699461596
22-09-2019 15:30,1.170696118,29.665,0.05818813139742701
22-09-2019 15:45,1.168296014,29.556,0.05974017692252445
22-09-2019 16:00,1.169489441,29.418,0.05880005305864013
22-09-2019 16:15,1.168132409,29.239,0.05955676452357811
22-09-2019 16:30,1.163823601,29.061,0.06232697871976704
22-09-2019 16:45,1.164602518,28.877,0.06160659820084835
22-09-2019 17:00,1.164804486,28.696,0.06127807289379926
22-09-2019 17:15,1.163361253,28.528,0.06208200803674769
22-09-2019 17:30,1.162584957,28.392,0.06245668495590838
22-09-2019 17:45,1.161397019,28.281,0.06313272878751479
22-09-2019 18:00,1.160813596,28.162,0.06338234468478753
22-09-2019 18:15,1.160192646,28.021,0.06363067470425364
22-09-2019 18:30,1.158644225,27.884,0.06451259218669647
22-09-2019 18:45,1.157234098,27.759,0.06530764976046084
22-09-2019 19:00,1.157413305,27.651,0.06502896337251189
22-09-2019 19:15,1.156907421,27.558,0.06522997193686654
22-09-2019 19:30,1.155172135,27.489,0.06629219235557247
22-09-2019 19:45,1.153679412,27.426,0.06719135520102594
22-09-2019 20:00,1.153314223,27.379,0.06733271143167213
22-09-2019 20:15,1.1551852,27.332,0.06594245570062172
22-09-2019 20:30,1.154131784,27.286,0.06655053283094436
22-09-2019 20:45,1.152189525,27.236,0.06776041239257816
22-09-2019 21:00,1.151988994,27.179,0.06777072345634899
22-09-2019 21:15,1.152411415,27.109,0.06734075563209341
22-09-2019 21:30,1.151162172,27.027,0.06804083385848833
22-09-2019 21:45,1.152944732,26.952,0.06667432788731345
22-09-2019 22:00,1.150172815,26.877,0.06842177476346209
22-09-2019 22:15,1.149981778,26.81,0.06841263913206759
22-09-2019 22:30,1.148657032,26.746,0.06918213057581135
22-09-2019 22:45,1.151185902,26.679,0.06731437919468125
22-09-2019 23:00,1.149892408,26.609,0.06805826677688605
22-09-2019 23:15,1.147821168,26.542,0.06933832260923332
22-09-2019 23:30,1.14760662,26.469,0.06934445476202478
22-09-2019 23:45,1.14561789,26.392,0.07056161881021224
23-09-2019 00:00,1.145430725,26.319,0.07055314990173402
23-09-2019 00:15,1.145517375,26.246,0.0703599015086203
23-09-2019 00:30,1.143792967,26.179,0.07141370435924625
23-09-2019 00:45,1.143156266,26.119,0.07173370807563871
23-09-2019 01:00,1.143512494,26.062,0.07138090039301612
23-09-2019 01:15,1.141900749,26.009,0.07238103309422658
23-09-2019 01:30,1.142207287,25.963,0.07208000022762158
23-09-2019 01:45,1.140582361,25.921,0.07310725681944616
23-09-2019 02:00,1.139247386,25.887,0.07394802407018235
23-09-2019 02:15,1.137476057,25.855,0.0750930008219065
23-09-2019 02:30,1.139479154,25.839,0.0736771608634587
23-09-2019 02:45,1.136945111,25.848,0.07539277853588983
23-09-2019 03:00,1.136752888,25.863,0.07551720872671276
23-09-2019 03:15,1.136105875,25.885,0.07596370848809303
23-09-2019 03:30,1.135812703,25.915,0.07618037600449921
23-09-2019 03:45,1.136174938,25.943,0.07595094676249245
23-09-2019 04:00,1.135911917,25.997,0.07617920542800395
23-09-2019 04:15,1.136675115,26.092,0.07575095663472003
23-09-2019 04:30,1.136262655,26.189,0.07613249798933976
23-09-2019 04:45,1.137981539,26.307,0.07508162657916752
23-09-2019 05:00,1.136517615,26.454,0.07623991243945506
23-09-2019 05:15,1.137869474,26.575,0.07545032406388194
23-09-2019 05:30,1.139427206,26.707,0.07453448174340993
23-09-2019 05:45,1.141116974,26.922,0.07361509213401032
23-09-2019 06:00,1.141463189,27.088,0.07356827026821366
23-09-2019 06:15,1.142044959,27.252,0.07336134186372611
23-09-2019 06:30,1.14293854,27.475,0.07300329123734069
23-09-2019 06:45,1.145554477,27.622,0.07139374532004733
23-09-2019 07:00,1.146806239,27.884,0.07083494070366421
23-09-2019 07:15,1.148803162,27.887,0.069508450818974
23-09-2019 07:30,1.149347857,27.967,0.06925427759876977
23-09-2019 07:45,1.148184028,28.144,0.07026754259543545
23-09-2019 08:00,1.152315664,28.474,0.0678152165377329
23-09-2019 08:15,1.151391881,28.477,0.06849217565744059
23-09-2019 08:30,1.149818729,28.765,0.06990062159344568
23-09-2019 08:45,1.154253116,29.003,0.06715183374886549
23-09-2019 09:00,1.155648526,29.33,0.06657098353591788
23-09-2019 09:15,1.15836064,29.592,0.06502478157786211
23-09-2019 09:30,1.158718301,29.844,0.06507848850507336
23-09-2019 09:45,1.158238966,29.724,0.06533043325848822
23-09-2019 10:00,1.157953971,29.581,0.06542599378009634
23-09-2019 10:15,1.160988322,29.966,0.06378201260470136
23-09-2019 10:30,1.160486226,29.919,0.06412110512203595
23-09-2019 10:45,1.16141388,29.91,0.06351977095861651
23-09-2019 11:00,1.16046033,29.978,0.06428093487238797
23-09-2019 11:15,1.160523085,29.81,0.0641085922171138
23-09-2019 11:30,1.162173742,29.897,0.06310525586643848
23-09-2019 11:45,1.165102789,30.167,0.06141003104093228
23-09-2019 12:00,1.162349142,30.191,0.06335131648981283
23-09-2019 12:15,1.165368145,30.298,0.06142690065905289
23-09-2019 12:30,1.164356059,30.419,0.062270766069734314
23-09-2019 12:45,1.16628552,30.569,0.061130236254478415
23-09-2019 13:00,1.167777593,30.6,0.060166857478876616
23-09-2019 13:15,1.168601543,30.681,0.059708188082309516
23-09-2019 13:30,1.16861843,30.768,0.05980494093806736
23-09-2019 13:45,1.168583955,30.812,0.059891093375285365
23-09-2019 14:00,1.167431709,30.773,0.06065557932271257
23-09-2019 14:15,1.168314078,30.655,0.059946907410671366
23-09-2019 14:30,1.166076595,30.492,0.06132369315527683
23-09-2019 14:45,1.164312158,30.322,0.06236744174834253
23-09-2019 15:00,1.163916719,30.204,0.06252485849603771
23-09-2019 15:15,1.163745222,30.102,0.06254274511746367
23-09-2019 15:30,1.162023384,29.965,0.06358308318847625
23-09-2019 15:45,1.160421953,29.83,0.06454072608356674
23-09-2019 16:00,1.160193755,29.731,0.06459328457860732
23-09-2019 16:15,1.158356684,29.65,0.06576181383499212
23-09-2019 16:30,1.159118933,29.572,0.06515391798518996
23-09-2019 16:45,1.157868121,29.483,0.0659094194701222
23-09-2019 17:00,1.158471052,29.369,0.06537037721327876
23-09-2019 17:15,1.156834679,29.241,0.06634665754180724
23-09-2019 17:30,1.154612047,29.121,0.06773021241080704
23-09-2019 17:45,1.154966973,29.0,0.06734882794951516
23-09-2019 18:00,1.153549103,28.887,0.06818631856162008
23-09-2019 18:15,1.15161412,28.788,0.06939027442151278
23-09-2019 18:30,1.152339857,28.71,0.06879499538118458
23-09-2019 18:45,1.152343813,28.652,0.06871247250923167
23-09-2019 19:00,1.151111539,28.605,0.06948558338126498
23-09-2019 19:15,1.150775852,28.55,0.06963704665558486
23-09-2019 19:30,1.151263549,28.492,0.06922210454093529
23-09-2019 19:45,1.150353215,28.427,0.06975582527026267
23-09-2019 20:00,1.148681819,28.358,0.07080584740324823
23-09-2019 20:15,1.148215397,28.284,0.07102701639995908
23-09-2019 20:30,1.14762857,28.208,0.07132875033097782
23-09-2019 20:45,1.14776648,28.131,0.0711343255608746
23-09-2019 21:00,1.146745051,28.059,0.07173818364791645
23-09-2019 21:15,1.147174479,27.997,0.07136072749496052
23-09-2019 21:30,1.144648263,27.942,0.07301208649231554
23-09-2019 21:45,1.146371637,27.888,0.07175966498000205
23-09-2019 22:00,1.144674427,27.826,0.07283913242389423
23-09-2019 22:15,1.145358033,27.752,0.07227977955474212
23-09-2019 22:30,1.143862357,27.67,0.07320376224764874
23-09-2019 22:45,1.1426145,27.6,0.0739717040676265
23-09-2019 23:00,1.141669225,27.542,0.07454623814403272
23-09-2019 23:15,1.142677172,27.484,0.07378671991942556
23-09-2019 23:30,1.142104177,27.429,0.07411276026277047
23-09-2019 23:45,1.143018917,27.374,0.07342313407011047
24-09-2019 00:00,1.140293654,27.321,0.075226055163902
24-09-2019 00:15,1.140461715,27.268,0.07505227302297446
24-09-2019 00:30,1.140678916,27.219,0.07485057356275071
24-09-2019 00:45,1.137707218,27.166,0.07682697395735462
24-09-2019 01:00,1.137865968,27.118,0.07666955777285926
24-09-2019 01:15,1.138168635,27.078,0.07642340350112264
24-09-2019 01:30,1.136439254,27.047,0.07757733135951847
24-09-2019 01:45,1.137097331,27.022,0.07710637566379268
24-09-2019 02:00,1.135323516,27.008,0.0783108110855237
24-09-2019 02:15,1.136947975,27.013,0.07721214756403995
24-09-2019 02:30,1.137384146,27.016,0.07692533434371558
24-09-2019 02:45,1.136692046,27.023,0.07741528053966906
24-09-2019 03:00,1.135393496,27.041,0.07833212637873137
24-09-2019 03:15,1.136947892,27.065,0.07730533061701524
24-09-2019 03:30,1.137255547,27.088,0.07713097368190018
24-09-2019 03:45,1.136759457,27.126,0.0775221183796338
24-09-2019 04:00,1.136449048,27.178,0.07780110460123278
24-09-2019 04:15,1.13643016,27.245,0.07789644306628075
24-09-2019 04:30,1.136324887,27.328,0.07806740911284259
24-09-2019 04:45,1.136697084,27.383,0.07788410013756354
24-09-2019 05:00,1.13910171,27.518,0.0763917090146085
24-09-2019 05:15,1.139551277,27.703,0.0762864516249888
24-09-2019 05:30,1.14235051,27.929,0.07461572293637644
24-09-2019 05:45,1.137605128,28.107,0.07805529566485385
24-09-2019 06:00,1.137582611,28.10880556,0.07808810333838691
24-09-2019 06:15,1.136490707,28.23018889,0.07897184422090028
24-09-2019 06:30,1.13889032,28.35157222,0.07746760701141686
24-09-2019 06:45,1.139075018,28.47295556,0.07747712445211098
24-09-2019 07:00,1.139259717,28.59433889,0.07748579024580142
24-09-2019 07:15,1.139444416,28.71572222,0.07749348678412053
24-09-2019 07:30,1.139629116,28.83710556,0.07750010099306402
24-09-2019 07:45,1.139813815,28.95848889,0.07750552844910061
24-09-2019 08:00,1.139998514,29.07987222,0.0775096700265755
24-09-2019 08:15,1.140183213,29.20125556,0.07751243525065417
24-09-2019 08:30,1.140367913,29.32263889,0.0775137415023381
24-09-2019 08:45,1.140552612,29.44402222,0.07751351736776534
24-09-2019 09:00,1.140737311,29.56540556,0.07751169900745328
24-09-2019 09:15,1.14092201,29.68678889,0.07750823330835942
24-09-2019 09:30,1.14110671,29.80817222,0.07750307696637901
24-09-2019 09:45,1.141291409,29.92955556,0.07749619952125357
24-09-2019 10:00,1.141476108,30.05093889,0.07748757949213461
24-09-2019 10:15,1.141660807,30.17232222,0.07747720737794189
24-09-2019 10:30,1.141845507,30.29370556,0.07746508440004583
24-09-2019 10:45,1.141698425,30.19,0.07745184089760444
24-09-2019 11:00,1.141551342,30.08629444,0.07743688613079867
24-09-2019 11:15,1.14140426,29.98258889,0.07742025503980104
24-09-2019 11:30,1.14125718,29.87888333,0.0774019945262432
24-09-2019 11:45,1.141110097,29.77517778,0.07738216675255154
24-09-2019 12:00,1.140963015,29.67147222,0.07736083855022871
24-09-2019 12:15,1.140815933,29.56776667,0.07733809075436016
24-09-2019 12:30,1.140668851,29.46406111,0.07731401363972727
24-09-2019 12:45,1.14052177,29.36035556,0.07728870655993629
24-09-2019 13:00,1.140374688,29.25665,0.07726228010258444
24-09-2019 13:15,1.140227606,29.15294444,0.07723485150185144
24-09-2019 13:30,1.140080523,29.04923889,0.07720654741912468
24-09-2019 13:45,1.139933443,28.94553333,0.07717749846867558
24-09-2019 14:00,1.139786361,28.84182778,0.07714784815654302
24-09-2019 14:15,1.139639278,28.73812222,0.07711774179671142
24-09-2019 14:30,1.139492196,28.63441667,0.07708732922456105
24-09-2019 14:45,1.139345115,28.53071111,0.07705676594721068
24-09-2019 15:00,1.139198033,28.42700556,0.07702621237292878
24-09-2019 15:15,1.139050951,28.3233,0.07699582943491559
24-09-2019 15:30,1.138903869,28.21959444,0.07696578049839656
24-09-2019 15:45,1.138756788,28.11588889,0.07693622904801854
24-09-2019 16:00,1.138609706,28.01218333,0.07690734046611826
24-09-2019 16:15,1.138462624,27.90847778,0.07687927706707315
24-09-2019 16:30,1.138315542,27.80477222,0.07685219981676406
24-09-2019 16:45,1.138168461,27.70106667,0.07682626611352494
24-09-2019 17:00,1.138021379,27.59736111,0.07680163151915785
24-09-2019 17:15,1.137874297,27.49365556,0.07677844482642086
24-09-2019 17:30,1.137727214,27.38995,0.07675685050538515
24-09-2019 17:45,1.137580132,27.28624444,0.07673698448606729
24-09-2019 18:00,1.137433051,27.18253889,0.07671897670615074
24-09-2019 18:15,1.137285969,27.07883333,0.07670295027249358
24-09-2019 18:30,1.137138887,26.97512778,0.07668901734145267
24-09-2019 18:45,1.136991805,26.87142222,0.07667728104379405
24-09-2019 19:00,1.136844724,26.76771667,0.0766678335134495
24-09-2019 19:15,1.136697642,26.66401111,0.07666075790758518
24-09-2019 19:30,1.13655056,26.56030556,0.0766561238030716
24-09-2019 19:45,1.136403478,26.4566,0.07665398932644403
24-09-2019 20:00,1.136256397,26.35289444,0.07665439939185396
24-09-2019 20:15,1.136109315,26.24918889,0.07665738800376862
24-09-2019 20:30,1.135962232,26.14548333,0.076662974471
24-09-2019 20:45,1.13581515,26.04177778,0.07667116320751162
24-09-2019 21:00,1.13566807,25.93807222,0.0766819455030757
24-09-2019 21:15,1.135520987,25.83436667,0.07669530289314481
24-09-2019 21:30,1.135373905,25.73066111,0.07671119676463546
24-09-2019 21:45,1.135226823,25.62695556,0.07672957802458463
24-09-2019 22:00,1.135079742,25.52325,0.076750382322214
24-09-2019 22:15,1.13493266,25.41954444,0.07677353370032008
24-09-2019 22:30,1.134785578,25.31583889,0.07679894069779764
24-09-2019 22:45,1.134638496,25.21213333,0.07682649936220194
24-09-2019 23:00,1.134491413,25.10842778,0.07685609369909063
24-09-2019 23:15,1.134344333,25.00472222,0.07688759193790605
24-09-2019 23:30,1.134197251,24.90101667,0.07692085670209757
24-09-2019 23:45,1.134050168,24.79731111,0.07695573525518726
25-09-2019 00:00,1.133903086,24.69360556,0.07699206364643087
25-09-2019 00:15,1.133756005,24.5899,0.07702966938875755
25-09-2019 00:30,1.133608923,24.48619444,0.07706837229365449
