   322800.00000000000        105.46685995047298        105.45757951997614     
   323400.00000000000        105.46691580340158        105.45763452666205     
   324000.00000000000        105.46696255694565        105.45768050723188     
   324600.00000000000        105.46701785799587        105.45773497659840     
   325200.00000000000        105.46706412108749        105.45778047991386     
   325800.00000000000        105.46711898022909        105.45783451911777     
   326400.00000000000        105.46716484144066        105.45787963080801     
   327000.00000000000        105.46721933283594        105.45793331102666     
   327600.00000000000        105.46726485614711        105.45797809210956     
   328200.00000000000        105.46731903621024        105.45803146686998     
   328800.00000000000        105.46736427213445        105.45807596508743     
   329400.00000000000        105.46740028106470        105.45811129583956     
   330000.00000000000        105.46744788354381        105.45815815019851     
   330600.00000000000        105.46748863384884        105.45819822702973     
   331200.00000000000        105.46753929334298        105.45824815567008     
   331800.00000000000        105.46758176101397        105.45828996156598     
   332400.00000000000        105.46763338680890        105.45834085927189     
   333000.00000000000        105.46767641507333        105.45838322185665     
   333600.00000000000        105.46772837721760        105.45843444781953     
   334200.00000000000        105.46777161407371        105.45847700833193     
   334800.00000000000        105.46780580456547        105.45851057422615     
   335400.00000000000        105.46785174283804        105.45855581033211     
   336000.00000000000        105.46789096394996        105.45859439656866     
   336600.00000000000        105.46794021453836        105.45864294790043     
   337200.00000000000        105.46798138177419        105.45868347836718     
   337800.00000000000        105.46801390023963        105.45871541148179     
   338400.00000000000        105.46805842911333        105.45875927538536     
   339000.00000000000        105.46809642562496        105.45879667130897     
   339600.00000000000        105.46814458954810        105.45884416695739     
   340200.00000000000        105.46818477861230        105.45888374676484     
   340800.00000000000        105.46821640806812        105.45891481487349     
   341400.00000000000        105.46826012378264        105.45895788615152     
   342000.00000000000        105.46829737334632        105.45899455228526     
