dates,temperature_stream,dH
20-04-2018 09:30,13.35,-0.19639603560101407
20-04-2018 09:45,13.395,-0.19933789043090197
20-04-2018 10:00,13.442,-0.17429905476395052
20-04-2018 10:15,13.508,-0.18052798819864305
20-04-2018 10:30,13.584,-0.18851207227383493
20-04-2018 10:45,13.643,-0.1802425117891148
20-04-2018 11:00,13.666,-0.1939598104588811
20-04-2018 11:15,13.7,-0.21227204557131796
20-04-2018 11:30,13.723,-0.2141810781620954
20-04-2018 11:45,13.763,-0.20227085687352406
20-04-2018 12:00,13.739,-0.19117263358698122
20-04-2018 12:15,13.784,-0.2010246931353055
20-04-2018 12:30,13.82,-0.21441822968768193
20-04-2018 12:45,13.84,-0.20631819492321285
20-04-2018 13:00,13.835,-0.21621322897662715
20-04-2018 13:15,13.792,-0.21029339842060327
20-04-2018 13:30,13.754,-0.21356824786788606
20-04-2018 13:45,13.706,-0.19443095284544
20-04-2018 14:00,13.637,-0.20224554688843302
20-04-2018 14:15,13.586,-0.23330255499096697
20-04-2018 14:30,13.53,-0.20623982091497706
20-04-2018 14:45,13.469,-0.2029667432037464
20-04-2018 15:00,13.421,-0.19481935540125142
20-04-2018 15:15,13.382,-0.1970118421057213
20-04-2018 15:30,13.336,-0.18884462714598504
20-04-2018 15:45,13.281,-0.21052385715643532
20-04-2018 16:00,13.198,-0.18315120895001882
20-04-2018 16:15,13.109,-0.20099976603791464
20-04-2018 16:30,13.049,-0.16736049059665892
20-04-2018 16:45,13.041,-0.1806370463888091
20-04-2018 17:00,13.066,-0.2005808951150467
20-04-2018 17:15,13.087,-0.2047143034122878
20-04-2018 17:30,13.085,-0.21171369992842684
20-04-2018 17:45,13.063,-0.16535083813686222
20-04-2018 18:00,13.026,-0.208283056080005
20-04-2018 18:15,12.975,-0.1859313701142435
20-04-2018 18:30,12.924,-0.1777516626704492
20-04-2018 18:45,12.867,-0.19266821306873716
20-04-2018 19:00,12.823,-0.18940773802773347
20-04-2018 19:15,12.803,-0.1820008152554412
20-04-2018 19:30,12.811,-0.20954947902324603
20-04-2018 19:45,12.834,-0.20400075544434562
20-04-2018 20:00,12.864,-0.19370908803548156
20-04-2018 20:15,12.901,-0.18575170716117084
20-04-2018 20:30,12.941,-0.1873160860942635
20-04-2018 20:45,12.987,-0.19768520628871306
20-04-2018 21:00,13.049,-0.20890086063313143
20-04-2018 21:15,13.108,-0.19826981061139046
20-04-2018 21:30,13.183,-0.19171194096161734
20-04-2018 21:45,13.248,-0.23261150904527708
20-04-2018 22:00,13.309,-0.20533987509398896
20-04-2018 22:15,13.368,-0.2115351504734347
20-04-2018 22:30,13.415,-0.21898120219823236
20-04-2018 22:45,13.454,-0.249398219413479
20-04-2018 23:00,13.493,-0.2085467389077914
20-04-2018 23:15,13.521,-0.20077952691549483
20-04-2018 23:30,13.538,-0.22530589993321432
20-04-2018 23:45,13.551,-0.2413249687354126
21-04-2018 00:00,13.56,-0.22302910809331386
21-04-2018 00:15,13.563,-0.2212324857762121
21-04-2018 00:30,13.569,-0.2246806927960125
21-04-2018 00:45,13.568,-0.22264221306165335
21-04-2018 01:00,13.554,-0.23150062369360927
21-04-2018 01:15,13.548,-0.23675129601170813
21-04-2018 01:30,13.542,-0.22505389226462644
21-04-2018 01:45,13.535,-0.22281220003391078
21-04-2018 02:00,13.53,-0.22349166030150078
21-04-2018 02:15,13.524,-0.20152678224507659
21-04-2018 02:30,13.52,-0.21800017852884712
21-04-2018 02:45,13.506,-0.2221511214505874
21-04-2018 03:00,13.503,-0.21053392228912254
21-04-2018 03:15,13.491,-0.22023295344433977
21-04-2018 03:30,13.476,-0.22349499135955772
21-04-2018 03:45,13.457,-0.21752921924468513
21-04-2018 04:00,13.439,-0.21697205029188654
21-04-2018 04:15,13.419,-0.21210819233054126
21-04-2018 04:30,13.397,-0.19976289576971304
21-04-2018 04:45,13.373,-0.2285581782102881
21-04-2018 05:00,13.351,-0.22088986407269376
21-04-2018 05:15,13.332,-0.1987708574121151
21-04-2018 05:30,13.308,-0.1903818070177598
21-04-2018 05:45,13.287,-0.21252357923209925
21-04-2018 06:00,13.272,-0.19075751288818968
21-04-2018 06:15,13.263,-0.1815657797712137
21-04-2018 06:30,13.26,-0.20338473859694395
21-04-2018 06:45,13.258,-0.20751768842889762
21-04-2018 07:00,13.27,-0.21372606661534477
21-04-2018 07:15,13.288,-0.17293013417484526
21-04-2018 07:30,13.306,-0.2066907733312308
21-04-2018 07:45,13.321,-0.1865507731249078
21-04-2018 08:00,13.344,-0.20408117635688516
21-04-2018 08:15,13.374,-0.20014860672560872
21-04-2018 08:30,13.41,-0.199066607957259
21-04-2018 08:45,13.454,-0.19136640244253952
21-04-2018 09:00,13.535,-0.19211088286099678
21-04-2018 09:15,13.617,-0.1943316709016927
21-04-2018 09:30,13.709,-0.24047052423774445
21-04-2018 09:45,13.801,-0.2172103455387335
21-04-2018 10:00,13.862,-0.20582190122706434
21-04-2018 10:15,13.943,-0.2455613237081229
21-04-2018 10:30,14.011,-0.2180908094625475
21-04-2018 10:45,14.065,-0.22239784975339563
21-04-2018 11:00,14.156,-0.2427731847175033
21-04-2018 11:15,14.255,-0.24954167130824306
21-04-2018 11:30,14.339,-0.21784260037523984
21-04-2018 11:45,14.429,-0.2618380189368781
21-04-2018 12:00,14.506,-0.24094460148877153
21-04-2018 12:15,14.571,-0.25140089069418153
21-04-2018 12:30,14.619,-0.24226863755791492
21-04-2018 12:45,14.64,-0.2693600919903535
21-04-2018 13:00,14.661,-0.2565814834862414
21-04-2018 13:15,14.658,-0.24098333693433213
21-04-2018 13:30,14.661,-0.24628005730367716
21-04-2018 13:45,14.664,-0.2424293760087533
21-04-2018 14:00,14.664,-0.23074876697732588
21-04-2018 14:15,14.655,-0.256990132485376
21-04-2018 14:30,14.634,-0.23200454070277715
21-04-2018 14:45,14.599,-0.24233055747777357
21-04-2018 15:00,14.568,-0.24353382231242018
21-04-2018 15:15,14.542,-0.24427602460353995
21-04-2018 15:30,14.533,-0.24155096297605874
21-04-2018 15:45,14.524,-0.23392246235839956
21-04-2018 16:00,14.515,-0.23170320527829455
21-04-2018 16:15,14.502,-0.22883240987780043
21-04-2018 16:30,14.471,-0.23770081764914464
21-04-2018 16:45,14.411,-0.24042164247484857
21-04-2018 17:00,14.339,-0.23275216673859836
21-04-2018 17:15,14.249,-0.252909997268273
21-04-2018 17:30,14.144,-0.23922167554787424
21-04-2018 17:45,14.039,-0.2279609489667904
21-04-2018 18:00,13.961,-0.21375878465357206
21-04-2018 18:15,13.903,-0.22398046077010192
21-04-2018 18:30,13.849,-0.21348386354297091
21-04-2018 18:45,13.771,-0.2076679338658857
21-04-2018 19:00,13.649,-0.2175843263872468
21-04-2018 19:15,13.535,-0.22053481156827923
21-04-2018 19:30,13.514,-0.20136797700850637
21-04-2018 19:45,13.583,-0.21601016338326917
21-04-2018 20:00,13.669,-0.23371864780814638
21-04-2018 20:15,13.733,-0.22621113701412923
21-04-2018 20:30,13.792,-0.22628229580799442
21-04-2018 20:45,13.837,-0.2421378902627698
21-04-2018 21:00,13.868,-0.23907715180393158
21-04-2018 21:15,13.886,-0.23329758193890754
21-04-2018 21:30,13.904,-0.23157851859016096
21-04-2018 21:45,13.933,-0.24162571634302155
21-04-2018 22:00,13.967,-0.23297313928728727
21-04-2018 22:15,14.005,-0.23988218378937926
21-04-2018 22:30,14.05,-0.2299070943520787
21-04-2018 22:45,14.11,-0.2536445493229228
21-04-2018 23:00,14.149,-0.24665618228987649
21-04-2018 23:15,14.179,-0.2434900161643414
21-04-2018 23:30,14.201,-0.24082250839441038
21-04-2018 23:45,14.211,-0.23019117212636575
22-04-2018 00:00,14.217,-0.26135215725110716
22-04-2018 00:15,14.225,-0.24960552590401405
22-04-2018 00:30,14.241,-0.2619591181828806
22-04-2018 00:45,14.249,-0.2550769282350848
22-04-2018 01:00,14.262,-0.25054145143416806
22-04-2018 01:15,14.277,-0.26141604678107166
22-04-2018 01:30,14.282,-0.24671034161666436
22-04-2018 01:45,14.283,-0.2436636805668657
22-04-2018 02:00,14.291,-0.2275722829994004
22-04-2018 02:15,14.298,-0.23909033492496834
22-04-2018 02:30,14.304,-0.24851054022555688
22-04-2018 02:45,14.294,-0.25571369934588384
22-04-2018 03:00,14.286,-0.22350809342689082
22-04-2018 03:15,14.271,-0.24531312840814826
22-04-2018 03:30,14.255,-0.24833039755869488
22-04-2018 03:45,14.234,-0.2257627820195636
22-04-2018 04:00,14.211,-0.2515927239105379
22-04-2018 04:15,14.204,-0.23686171665955844
22-04-2018 04:30,14.204,-0.23942861845736868
22-04-2018 04:45,14.204,-0.21980007714086736
22-04-2018 05:00,14.2,-0.2325195022161392
22-04-2018 05:15,14.195,-0.23475930458581548
22-04-2018 05:30,14.185,-0.22127675883593406
22-04-2018 05:45,14.17,-0.22527955187885734
22-04-2018 06:00,14.155,-0.2477716590539885
22-04-2018 06:15,14.144,-0.23305750813024548
22-04-2018 06:30,14.135,-0.24317892800182056
22-04-2018 06:45,14.128,-0.21876843955361888
22-04-2018 07:00,14.126,-0.2125627283296394
22-04-2018 07:15,14.125,-0.2218034623431886
22-04-2018 07:30,14.125,-0.21826824222750082
22-04-2018 07:45,14.125,-0.22523215319671347
22-04-2018 08:00,14.122,-0.21247606965270588
22-04-2018 08:15,14.12,-0.24889503027926618
22-04-2018 08:30,14.132,-0.21091790859723725
22-04-2018 08:45,14.174,-0.22764777436527053
22-04-2018 09:00,14.206,-0.21623473819094535
22-04-2018 09:15,14.238,-0.22359840144455345
22-04-2018 09:30,14.286,-0.2226193089930692
22-04-2018 09:45,14.372,-0.24408614211893315
22-04-2018 10:00,14.466,-0.21751544883745977
22-04-2018 10:15,14.545,-0.23631359132333
22-04-2018 10:30,14.665,-0.23946113848268716
22-04-2018 10:45,14.746,-0.2402077754416376
22-04-2018 11:00,14.84,-0.261110618962084
22-04-2018 11:15,14.915,-0.24517454579083345
22-04-2018 11:30,14.976,-0.2642940619377258
22-04-2018 11:45,15.042,-0.23990419827283904
22-04-2018 12:00,15.112,-0.2533998371960041
22-04-2018 12:15,15.179,-0.24183044296240347
22-04-2018 12:30,15.275,-0.2464587932429641
22-04-2018 12:45,15.237,-0.2652737403641051
22-04-2018 13:00,15.257,-0.24364977119430548
22-04-2018 13:15,15.336,-0.25743130486397375
22-04-2018 13:30,15.385,-0.26409932742162395
22-04-2018 13:45,15.403,-0.2658177488228142
22-04-2018 14:00,15.399,-0.2658314962845168
22-04-2018 14:15,15.345,-0.2581370163269719
22-04-2018 14:30,15.281,-0.2587286574026072
22-04-2018 14:45,15.249,-0.2556375136076289
22-04-2018 15:00,15.257,-0.23382048899676075
22-04-2018 15:15,15.246,-0.2494074237818424
22-04-2018 15:30,15.264,-0.23403201100185317
22-04-2018 15:45,15.234,-0.25263513379320346
22-04-2018 16:00,15.176,-0.272627077212255
22-04-2018 16:15,15.099,-0.2456926029258266
22-04-2018 16:30,15.043,-0.23356332937674934
22-04-2018 16:45,15.04,-0.23569223936971204
22-04-2018 17:00,15.022,-0.268529653411309
22-04-2018 17:15,14.973,-0.2573319247629908
22-04-2018 17:30,14.894,-0.249429891231542
22-04-2018 17:45,14.759,-0.2336853463872077
22-04-2018 18:00,14.652,-0.2369197210892517
22-04-2018 18:15,14.583,-0.2257194212520999
22-04-2018 18:30,14.565,-0.21665266660698437
22-04-2018 18:45,14.598,-0.21825020611025758
22-04-2018 19:00,14.614,-0.2212226248878263
22-04-2018 19:15,14.55,-0.23543813386911097
22-04-2018 19:30,14.417,-0.2327822109745674
22-04-2018 19:45,14.268,-0.21151681553830176
22-04-2018 20:00,14.189,-0.22284221242117372
22-04-2018 20:15,14.217,-0.23951291978360115
22-04-2018 20:30,14.283,-0.24877303737277323
22-04-2018 20:45,14.328,-0.23038449135351996
22-04-2018 21:00,14.34,-0.24451107452657223
22-04-2018 21:15,14.325,-0.22541822365001588
22-04-2018 21:30,14.288,-0.21181436343632914
22-04-2018 21:45,14.246,-0.21166515112152812
22-04-2018 22:00,14.229,-0.22826236948829914
22-04-2018 22:15,14.247,-0.23344154925860539
22-04-2018 22:30,14.288,-0.2250173980300624
22-04-2018 22:45,14.324,-0.2507153278949655
22-04-2018 23:00,14.34,-0.22914389478979522
22-04-2018 23:15,14.354,-0.2250090440319455
22-04-2018 23:30,14.36,-0.22622953464731302
22-04-2018 23:45,14.37,-0.21574440841515774
23-04-2018 00:00,14.399,-0.21801017822315305
23-04-2018 00:15,14.429,-0.2289587824713
23-04-2018 00:30,14.481,-0.22827267365039444
23-04-2018 00:45,14.517,-0.24445105202258194
23-04-2018 01:00,14.563,-0.2262007106047801
23-04-2018 01:15,14.595,-0.2259702675354997
23-04-2018 01:30,14.614,-0.22796311622648874
23-04-2018 01:45,14.623,-0.23986010839716965
23-04-2018 02:00,14.632,-0.2343412849848276
23-04-2018 02:15,14.635,-0.23546255778813333
23-04-2018 02:30,14.638,-0.22468674904504493
23-04-2018 02:45,14.634,-0.24070999677903432
23-04-2018 03:00,14.635,-0.24391164318389544
23-04-2018 03:15,14.626,-0.2449140035099871
23-04-2018 03:30,14.616,-0.2347405124171098
23-04-2018 03:45,14.601,-0.22237457947820718
23-04-2018 04:00,14.574,-0.21756535151560197
23-04-2018 04:15,14.541,-0.21804219868355929
23-04-2018 04:30,14.517,-0.23186015221396356
23-04-2018 04:45,14.495,-0.24816668353604207
23-04-2018 05:00,14.474,-0.20770153809092115
23-04-2018 05:15,14.456,-0.21433335685141083
23-04-2018 05:30,14.438,-0.2167373685586954
23-04-2018 05:45,14.424,-0.23946782124799867
23-04-2018 06:00,14.415,-0.2335153970835873
23-04-2018 06:15,14.406,-0.23489863428165766
23-04-2018 06:30,14.403,-0.20949880111297056
23-04-2018 06:45,14.399,-0.2083185831949983
23-04-2018 07:00,14.397,-0.2218439818375746
23-04-2018 07:15,14.403,-0.21853998872944905
23-04-2018 07:30,14.415,-0.20681041105036155
23-04-2018 07:45,14.427,-0.20931610876080214
23-04-2018 08:00,14.441,-0.20645243168320054
23-04-2018 08:15,14.444,-0.21477619698814562
23-04-2018 08:30,14.471,-0.2152595833585964
23-04-2018 08:45,14.517,-0.18342133094635765
23-04-2018 09:00,14.562,-0.2190714134966541
23-04-2018 09:15,14.622,-0.2146834894971157
23-04-2018 09:30,14.692,-0.21645190761379712
23-04-2018 09:45,14.717,-0.21904086750987783
23-04-2018 10:00,14.735,-0.20953640576843052
23-04-2018 10:15,14.779,-0.207168625882887
23-04-2018 10:30,14.804,-0.19865351485290833
23-04-2018 10:45,14.843,-0.2237929666445617
23-04-2018 11:00,14.877,-0.2112563216361423
23-04-2018 11:15,14.88,-0.20821029130227023
23-04-2018 11:30,14.836,-0.21324414313417123
23-04-2018 11:45,14.798,-0.1990113532943092
23-04-2018 12:00,14.765,-0.21440575722330807
23-04-2018 12:15,14.764,-0.22456881630108783
23-04-2018 12:30,14.812,-0.21216269689673187
23-04-2018 12:45,14.845,-0.22873456775298087
23-04-2018 13:00,14.813,-0.20288420562516019
23-04-2018 13:15,14.761,-0.2021575719495881
23-04-2018 13:30,14.694,-0.21783242493589236
23-04-2018 13:45,14.635,-0.20019019171125726
23-04-2018 14:00,14.593,-0.20672817613845199
23-04-2018 14:15,14.557,-0.19538494432361544
23-04-2018 14:30,14.524,-0.20814757586285745
23-04-2018 14:45,14.506,-0.20614288613113183
23-04-2018 15:00,14.448,-0.1970987688867319
23-04-2018 15:15,14.381,-0.2257293740785339
23-04-2018 15:30,14.337,-0.20900129396559705
23-04-2018 15:45,14.297,-0.2038643268171463
23-04-2018 16:00,14.261,-0.19457440764428993
23-04-2018 16:15,14.238,-0.201848944968699
23-04-2018 16:30,14.191,-0.20764512901890136
23-04-2018 16:45,14.125,-0.18667603304585295
23-04-2018 17:00,14.068,-0.2004091652687805
23-04-2018 17:15,14.008,-0.1733668814179317
23-04-2018 17:30,13.985,-0.20206903247495392
23-04-2018 17:45,13.981,-0.19607577319362718
23-04-2018 18:00,13.976,-0.18742566481531683
23-04-2018 18:15,13.963,-0.19692940210897017
23-04-2018 18:30,13.939,-0.19419374215260224
23-04-2018 18:45,13.904,-0.2008664299884656
23-04-2018 19:00,13.87,-0.18660690096561122
23-04-2018 19:15,13.834,-0.19109423424401814
23-04-2018 19:30,13.81,-0.19407056476758164
23-04-2018 19:45,13.805,-0.19169679912424675
23-04-2018 20:00,13.816,-0.21479176677520367
23-04-2018 20:15,13.846,-0.20514693307860526
23-04-2018 20:30,13.883,-0.20979767447386558
23-04-2018 20:45,13.933,-0.19452997687877285
23-04-2018 21:00,13.979,-0.2062596629135472
23-04-2018 21:15,14.017,-0.20550415105641143
23-04-2018 21:30,14.051,-0.21334692731930338
23-04-2018 21:45,14.078,-0.21443424611156361
23-04-2018 22:00,14.108,-0.21691388613894294
23-04-2018 22:15,14.125,-0.21281915205059018
23-04-2018 22:30,14.135,-0.21976377551266058
23-04-2018 22:45,14.131,-0.22600946497987107
23-04-2018 23:00,14.116,-0.21843422100772814
23-04-2018 23:15,14.111,-0.22626823987920236
23-04-2018 23:30,14.119,-0.21092717420623602
23-04-2018 23:45,14.129,-0.2158078837072563
24-04-2018 00:00,14.129,-0.23485477551902909
24-04-2018 00:15,14.129,-0.22532171517798094
24-04-2018 00:30,14.137,-0.22410392863258333
24-04-2018 00:45,14.143,-0.21926040585689877
24-04-2018 01:00,14.144,-0.2390596825868875
24-04-2018 01:15,14.144,-0.2251509399479473
24-04-2018 01:30,14.141,-0.2089040628542339
24-04-2018 01:45,14.14,-0.20481507328594414
24-04-2018 02:00,14.141,-0.20755937681331277
24-04-2018 02:15,14.144,-0.2274347929781368
24-04-2018 02:30,14.141,-0.23859675022162918
24-04-2018 02:45,14.138,-0.24798069935290817
24-04-2018 03:00,14.143,-0.21771925766618744
24-04-2018 03:15,14.147,-0.2501910368064013
24-04-2018 03:30,14.155,-0.241113246267349
24-04-2018 03:45,14.158,-0.20696253132790818
24-04-2018 04:00,14.162,-0.22387619620955793
24-04-2018 04:15,14.162,-0.21964582326311669
24-04-2018 04:30,14.158,-0.20604585475798637
24-04-2018 04:45,14.15,-0.2131559436687745
24-04-2018 05:00,14.141,-0.21620650305933015
24-04-2018 05:15,14.132,-0.2087782539109831
24-04-2018 05:30,14.122,-0.2096035104048128
24-04-2018 05:45,14.11,-0.19832944066732192
24-04-2018 06:00,14.098,-0.2087034123247657
24-04-2018 06:15,14.086,-0.20060454211499298
24-04-2018 06:30,14.075,-0.2018776403937559
24-04-2018 06:45,14.065,-0.20059702235662857
24-04-2018 07:00,14.057,-0.21099496619917651
24-04-2018 07:15,14.054,-0.18301748624597453
24-04-2018 07:30,14.056,-0.19275967785351147
24-04-2018 07:45,14.071,-0.20980016664137344
24-04-2018 08:00,14.099,-0.2113823938395804
24-04-2018 08:15,14.132,-0.20756060120198347
24-04-2018 08:30,14.158,-0.21327076655269778
24-04-2018 08:45,14.185,-0.20833758738288868
24-04-2018 09:00,14.219,-0.20308314426026625
24-04-2018 09:15,14.262,-0.19302011384997717
24-04-2018 09:30,14.291,-0.20547442111244724
24-04-2018 09:45,14.288,-0.20974895013560377
24-04-2018 10:00,14.265,-0.22465261591622865
24-04-2018 10:15,14.243,-0.2112374209014309
24-04-2018 10:30,14.217,-0.19496708575021804
24-04-2018 10:45,14.188,-0.20680283752172277
24-04-2018 11:00,14.156,-0.2046711914974662
24-04-2018 11:15,14.126,-0.21310666655475424
24-04-2018 11:30,14.098,-0.21002340721557486
24-04-2018 11:45,14.066,-0.18417259050979762
24-04-2018 12:00,14.051,-0.19701040441700848
24-04-2018 12:15,14.051,-0.1982407790106044
24-04-2018 12:30,14.057,-0.1844087801753967
24-04-2018 12:45,14.125,-0.18658409970566595
24-04-2018 13:00,14.294,-0.22134499163538737
24-04-2018 13:15,14.448,-0.20505921729265614
24-04-2018 13:30,14.527,-0.19899437949763185
24-04-2018 13:45,14.521,-0.23610430411337657
24-04-2018 14:00,14.524,-0.20577256410972602
24-04-2018 14:15,14.503,-0.21268709657943205
24-04-2018 14:30,14.399,-0.2224134387946812
24-04-2018 14:45,14.369,-0.1959799775740256
24-04-2018 15:00,14.391,-0.205517143683263
24-04-2018 15:15,14.373,-0.21050834776861066
24-04-2018 15:30,14.366,-0.21730929827862522
24-04-2018 15:45,14.309,-0.21366603325670358
24-04-2018 16:00,14.214,-0.21970859505196624
24-04-2018 16:15,14.122,-0.1856471997540533
24-04-2018 16:30,14.038,-0.21949836767907555
24-04-2018 16:45,13.976,-0.20524137437839765
24-04-2018 17:00,13.933,-0.2139380872028482
24-04-2018 17:15,13.91,-0.18949351951497567
24-04-2018 17:30,13.894,-0.1969975696258212
24-04-2018 17:45,13.864,-0.21448176376276185
24-04-2018 18:00,13.814,-0.19772548072388638
24-04-2018 18:15,13.753,-0.1940069665388573
24-04-2018 18:30,13.685,-0.18563960585615139
24-04-2018 18:45,13.635,-0.20376990865626624
24-04-2018 19:00,13.596,-0.21829239790925187
24-04-2018 19:15,13.569,-0.20269302031545225
24-04-2018 19:30,13.55,-0.2192696259594842
24-04-2018 19:45,13.524,-0.21073376374240055
24-04-2018 20:00,13.502,-0.19549982772553115
24-04-2018 20:15,13.487,-0.19532090369253086
24-04-2018 20:30,13.479,-0.1830376226094447
24-04-2018 20:45,13.473,-0.1965227996514189
24-04-2018 21:00,13.457,-0.1987702764828467
24-04-2018 21:15,13.452,-0.20038602881295323
24-04-2018 21:30,13.448,-0.20604758921805108
24-04-2018 21:45,13.458,-0.20783077856991886
24-04-2018 22:00,13.479,-0.19222271093515614
24-04-2018 22:15,13.493,-0.20955269169992446
24-04-2018 22:30,13.509,-0.21281310052848812
24-04-2018 22:45,13.529,-0.2230536283921267
24-04-2018 23:00,13.542,-0.19723286447837976
24-04-2018 23:15,13.547,-0.2191010112329883
24-04-2018 23:30,13.557,-0.21357384532250911
24-04-2018 23:45,13.559,-0.20487682524901488
25-04-2018 00:00,13.556,-0.2145283677274642
25-04-2018 00:15,13.551,-0.21980405451905993
25-04-2018 00:30,13.547,-0.19991023485493986
25-04-2018 00:45,13.545,-0.20853675162924257
25-04-2018 01:00,13.529,-0.22066123394288314
25-04-2018 01:15,13.524,-0.2027877634407339
25-04-2018 01:30,13.515,-0.20747309441710451
25-04-2018 01:45,13.5,-0.21852738434388524
25-04-2018 02:00,13.487,-0.2013689274343734
25-04-2018 02:15,13.473,-0.20845281359901374
