dates,temperature_stream,dH
20-04-2018 09:30,13.35,-0.20910118739232628
20-04-2018 09:45,13.395,-0.21196171910581638
20-04-2018 10:00,13.442,-0.18678982597410845
20-04-2018 10:15,13.508,-0.19283459246017123
20-04-2018 10:30,13.584,-0.20058423264470032
20-04-2018 10:45,13.643,-0.19203098773794888
20-04-2018 11:00,13.666,-0.20541659710595503
20-04-2018 11:15,13.7,-0.22335056750316773
20-04-2018 11:30,13.723,-0.22483637704527054
20-04-2018 11:45,13.763,-0.21245977211997877
20-04-2018 12:00,13.739,-0.20085397535359248
20-04-2018 12:15,13.784,-0.2101594069727924
20-04-2018 12:30,13.82,-0.2229695521896493
20-04-2018 12:45,13.84,-0.21425179976400993
20-04-2018 13:00,13.835,-0.2234973627670409
20-04-2018 13:15,13.792,-0.21689900585291763
20-04-2018 13:30,13.754,-0.2194690856663629
20-04-2018 13:45,13.706,-0.19960369208463485
20-04-2018 14:00,13.637,-0.20666986328973364
20-04-2018 14:15,13.586,-0.2369612068571793
20-04-2018 14:30,13.53,-0.20911871441343075
20-04-2018 14:45,13.469,-0.20505498476008938
20-04-2018 15:00,13.421,-0.19610929101860397
20-04-2018 15:15,13.382,-0.19749908347697614
20-04-2018 15:30,13.336,-0.18852806448054282
20-04-2018 15:45,13.281,-0.20940565869635
20-04-2018 16:00,13.198,-0.1812368072041722
20-04-2018 16:15,13.109,-0.19829783081622612
20-04-2018 16:30,13.049,-0.16388288897927036
20-04-2018 16:45,13.041,-0.1763987898174331
20-04-2018 17:00,13.066,-0.19560007384503653
20-04-2018 17:15,13.087,-0.19901200861427806
20-04-2018 17:30,13.085,-0.20531393377739776
20-04-2018 17:45,13.063,-0.15828041227400833
20-04-2018 18:00,13.026,-0.200571478878668
20-04-2018 18:15,12.975,-0.1776107232252031
20-04-2018 18:30,12.924,-0.1688564673638942
20-04-2018 18:45,12.867,-0.18323528693009794
20-04-2018 19:00,12.823,-0.1794760426020973
20-04-2018 19:15,12.803,-0.17161129527034233
20-04-2018 19:30,12.811,-0.19874489385209923
20-04-2018 19:45,12.834,-0.19282550350254152
20-04-2018 20:00,12.864,-0.18220902482808982
20-04-2018 20:15,12.901,-0.17397395772518368
20-04-2018 20:30,12.941,-0.17530885259928947
20-04-2018 20:45,12.987,-0.18549757157790764
20-04-2018 21:00,13.049,-0.19658258850086702
20-04-2018 21:15,13.108,-0.18587114362569046
20-04-2018 21:30,13.183,-0.17928339664763757
20-04-2018 21:45,13.248,-0.22020367525112344
20-04-2018 22:00,13.309,-0.19300320536186646
20-04-2018 22:15,13.368,-0.19931976023756678
20-04-2018 22:30,13.415,-0.20693666662615184
20-04-2018 22:45,13.454,-0.23757337369922515
20-04-2018 23:00,13.493,-0.19698948181427087
20-04-2018 23:15,13.521,-0.18953662834885274
20-04-2018 23:30,13.538,-0.21442281331455793
20-04-2018 23:45,13.551,-0.23084564891471993
21-04-2018 00:00,13.56,-0.21299583552693457
21-04-2018 00:15,13.563,-0.2116856976631248
21-04-2018 00:30,13.569,-0.21565882183904256
21-04-2018 00:45,13.568,-0.21418153448831467
21-04-2018 01:00,13.554,-0.22363511113723428
21-04-2018 01:15,13.548,-0.2295124868172018
21-04-2018 01:30,13.542,-0.218470762744699
21-04-2018 01:45,13.535,-0.21691105116113166
21-04-2018 02:00,13.53,-0.21829601427916503
21-04-2018 02:15,13.524,-0.19705729035584651
21-04-2018 02:30,13.52,-0.21427454061459106
21-04-2018 02:45,13.506,-0.2191840173299919
21-04-2018 03:00,13.503,-0.208336955371664
21-04-2018 03:15,13.491,-0.21881460675028302
21-04-2018 03:30,13.476,-0.22286059610597586
21-04-2018 03:45,13.457,-0.21768093610727837
21-04-2018 04:00,13.439,-0.21790886340180762
21-04-2018 04:15,13.419,-0.21382591601472425
21-04-2018 04:30,13.397,-0.20225419399252123
21-04-2018 04:45,13.373,-0.23181259662389422
21-04-2018 05:00,13.351,-0.22489387453361676
21-04-2018 05:15,13.332,-0.20350791477202104
21-04-2018 05:30,13.308,-0.19583241794813366
21-04-2018 05:45,13.287,-0.2186653827949238
21-04-2018 06:00,13.272,-0.197565372518508
21-04-2018 06:15,13.263,-0.18901188629257917
21-04-2018 06:30,13.26,-0.21143872384744727
21-04-2018 06:45,13.258,-0.21614674903388598
21-04-2018 07:00,13.27,-0.22289509740324703
21-04-2018 07:15,13.288,-0.18260187069488149
21-04-2018 07:30,13.306,-0.21682594289631216
21-04-2018 07:45,13.321,-0.1971082537698996
21-04-2018 08:00,13.344,-0.21501816307171426
21-04-2018 08:15,13.374,-0.21142078429457167
21-04-2018 08:30,13.41,-0.21062832971043743
21-04-2018 08:45,13.454,-0.2031708742025411
21-04-2018 09:00,13.535,-0.2041103513484087
21-04-2018 09:15,13.617,-0.2064776158457285
21-04-2018 09:30,13.709,-0.25271385342464486
21-04-2018 09:45,13.801,-0.22950159201960718
21-04-2018 10:00,13.862,-0.21811142189904245
21-04-2018 10:15,13.943,-0.25779949847800987
21-04-2018 10:30,14.011,-0.23022824020056415
21-04-2018 10:45,14.065,-0.23438555824614984
21-04-2018 11:00,14.156,-0.25456280883397386
21-04-2018 11:15,14.255,-0.26108565860029176
21-04-2018 11:30,14.339,-0.22909439834496573
21-04-2018 11:45,14.429,-0.2727522612169223
21-04-2018 12:00,14.506,-0.25147728919842866
21-04-2018 12:15,14.571,-0.2615095682538124
21-04-2018 12:30,14.619,-0.25191256226658143
21-04-2018 12:45,14.64,-0.27850039669675464
21-04-2018 13:00,14.661,-0.26518133171077407
21-04-2018 13:15,14.658,-0.24900806983036966
21-04-2018 13:30,14.661,-0.25369733187878735
21-04-2018 13:45,14.664,-0.24920929406147094
21-04-2018 14:00,14.664,-0.23686399424208532
21-04-2018 14:15,14.655,-0.26241600751718597
21-04-2018 14:30,14.634,-0.2367191730739774
21-04-2018 14:45,14.599,-0.24631491490165822
21-04-2018 15:00,14.568,-0.24677180635240625
21-04-2018 15:15,14.542,-0.2467545346717957
21-04-2018 15:30,14.533,-0.24325994837185408
21-04-2018 15:45,14.524,-0.23485496214375276
21-04-2018 16:00,14.515,-0.23185537583656934
21-04-2018 16:15,14.502,-0.22820354004956486
21-04-2018 16:30,14.471,-0.2362933313886418
21-04-2018 16:45,14.411,-0.23824108901969204
21-04-2018 17:00,14.339,-0.22980719833453714
21-04-2018 17:15,14.249,-0.24921233453995548
21-04-2018 17:30,14.144,-0.234786060655221
21-04-2018 17:45,14.039,-0.22280508673471147
21-04-2018 18:00,13.961,-0.2079032719101384
21-04-2018 18:15,13.903,-0.2174487041747147
21-04-2018 18:30,13.849,-0.20630198623138532
21-04-2018 18:45,13.771,-0.19986467128297492
21-04-2018 19:00,13.649,-0.20919091172094098
21-04-2018 19:15,13.535,-0.21158485123905513
21-04-2018 19:30,13.514,-0.19189731670792903
21-04-2018 19:45,13.583,-0.20605674519229544
21-04-2018 20:00,13.669,-0.22332235896101277
21-04-2018 20:15,13.733,-0.21541365090653608
21-04-2018 20:30,13.792,-0.21512690587884387
21-04-2018 20:45,13.837,-0.23066933740679513
21-04-2018 21:00,13.868,-0.22734144599805053
21-04-2018 21:15,13.886,-0.22134181878796244
21-04-2018 21:30,13.904,-0.21945069151776622
21-04-2018 21:45,13.933,-0.22937452517046436
21-04-2018 22:00,13.967,-0.22064779595772857
21-04-2018 22:15,14.005,-0.22753221600596196
21-04-2018 22:30,14.05,-0.2175821479068739
21-04-2018 22:45,14.11,-0.2413941898989523
21-04-2018 23:00,14.149,-0.23452969752067615
21-04-2018 23:15,14.179,-0.23153621873469812
21-04-2018 23:30,14.201,-0.22908954096199335
21-04-2018 23:45,14.211,-0.21872631483701835
22-04-2018 00:00,14.217,-0.25020163861057326
22-04-2018 00:15,14.225,-0.23881433775589905
22-04-2018 00:30,14.241,-0.25157083552672294
22-04-2018 00:45,14.249,-0.24513353459962928
22-04-2018 01:00,14.262,-0.24108317049931846
22-04-2018 01:15,14.277,-0.25248118091767674
22-04-2018 01:30,14.282,-0.2383351179863411
22-04-2018 01:45,14.283,-0.23588210539457005
22-04-2018 02:00,14.291,-0.22041600459956942
22-04-2018 02:15,14.298,-0.2325885160278693
22-04-2018 02:30,14.304,-0.24268974011413158
22-04-2018 02:45,14.294,-0.2505977662750266
22-04-2018 03:00,14.286,-0.21911806775685416
22-04-2018 03:15,14.271,-0.24166715684184284
22-04-2018 03:30,14.255,-0.24544365882913743
22-04-2018 03:45,14.234,-0.2236474243288621
22-04-2018 04:00,14.211,-0.25025781437570604
22-04-2018 04:15,14.204,-0.2363132029733324
22-04-2018 04:30,14.204,-0.23966930292423194
22-04-2018 04:45,14.204,-0.2208296031998606
22-04-2018 05:00,14.2,-0.23433435351291962
22-04-2018 05:15,14.195,-0.23735281660705448
22-04-2018 05:30,14.185,-0.2246391430696492
22-04-2018 05:45,14.17,-0.22939793241491385
22-04-2018 06:00,14.155,-0.2526301214899085
22-04-2018 06:15,14.144,-0.2386371605988788
22-04-2018 06:30,14.135,-0.2494579740895
22-04-2018 06:45,14.128,-0.22572226283037197
22-04-2018 07:00,14.126,-0.220163988167009
22-04-2018 07:15,14.125,-0.23002220065044035
22-04-2018 07:30,14.125,-0.22707200069360242
22-04-2018 07:45,14.125,-0.23458610058366955
22-04-2018 08:00,14.122,-0.22234313864576402
22-04-2018 08:15,14.12,-0.2592360633613309
22-04-2018 08:30,14.132,-0.221691812378702
22-04-2018 08:45,14.174,-0.23881168176655213
22-04-2018 09:00,14.206,-0.22774417784338066
22-04-2018 09:15,14.238,-0.23540747364617373
22-04-2018 09:30,14.286,-0.23468086752916711
22-04-2018 09:45,14.372,-0.25635198123343106
22-04-2018 10:00,14.466,-0.22993649461993917
22-04-2018 10:15,14.545,-0.24884009675830615
22-04-2018 10:30,14.665,-0.252042881392356
22-04-2018 10:45,14.746,-0.25279425854097565
22-04-2018 11:00,14.84,-0.27365127123587707
22-04-2018 11:15,14.915,-0.2576189243960008
22-04-2018 11:30,14.976,-0.27659205383121455
22-04-2018 11:45,15.042,-0.25200622076540946
22-04-2018 12:00,15.112,-0.26525703663540967
22-04-2018 12:15,15.179,-0.2533948907557953
22-04-2018 12:30,15.275,-0.25768367843777534
22-04-2018 12:45,15.237,-0.2761135580191883
22-04-2018 13:00,15.257,-0.2540605057886471
22-04-2018 13:15,15.336,-0.26737060800884804
22-04-2018 13:30,15.385,-0.27352668916348716
22-04-2018 13:45,15.403,-0.27469466184853547
22-04-2018 14:00,15.399,-0.2741216123675558
22-04-2018 14:15,15.345,-0.2658062943828023
22-04-2018 14:30,15.281,-0.2657455025538745
22-04-2018 14:45,15.249,-0.26197290669415974
22-04-2018 15:00,15.257,-0.23944810600242947
22-04-2018 15:15,15.246,-0.2543037446893386
22-04-2018 15:30,15.264,-0.23817641762742073
22-04-2018 15:45,15.234,-0.256009996196285
22-04-2018 16:00,15.176,-0.2752178283194986
22-04-2018 16:15,15.099,-0.24748780105494575
22-04-2018 16:30,15.043,-0.23455470839306963
22-04-2018 16:45,15.04,-0.2358747462567344
22-04-2018 17:00,15.022,-0.2679014730860407
22-04-2018 17:15,14.973,-0.25589449201700143
22-04-2018 17:30,14.894,-0.24718788972945033
22-04-2018 17:45,14.759,-0.23064669470543078
22-04-2018 18:00,14.652,-0.2330955458291279
22-04-2018 18:15,14.583,-0.2211240173127521
22-04-2018 18:30,14.565,-0.21130344475429316
22-04-2018 18:45,14.598,-0.2121676280288994
22-04-2018 19:00,14.614,-0.21443012595325298
22-04-2018 19:15,14.55,-0.22796203392546097
22-04-2018 19:30,14.417,-0.2246516134525542
22-04-2018 19:45,14.268,-0.20276349529398888
22-04-2018 20:00,14.189,-0.21350049272197372
22-04-2018 20:15,14.217,-0.22961953891169362
22-04-2018 20:30,14.283,-0.23836700535821545
22-04-2018 20:45,14.328,-0.21950693738948243
22-04-2018 21:00,14.34,-0.23320508565716624
22-04-2018 21:15,14.325,-0.21372867535699694
22-04-2018 21:30,14.288,-0.19978774278434264
22-04-2018 21:45,14.246,-0.19934937315243845
22-04-2018 22:00,14.229,-0.21570658758333386
22-04-2018 22:15,14.247,-0.2206959602124743
22-04-2018 22:30,14.288,-0.21213304260372828
22-04-2018 22:45,14.324,-0.2377438876333084
22-04-2018 23:00,14.34,-0.2161374859068689
22-04-2018 23:15,14.354,-0.21202000917988106
22-04-2018 23:30,14.36,-0.21331023339504998
22-04-2018 23:45,14.37,-0.2029470072700752
23-04-2018 00:00,14.399,-0.20538644103227163
23-04-2018 00:15,14.429,-0.21655986203902897
23-04-2018 00:30,14.481,-0.21614890540676795
23-04-2018 00:45,14.517,-0.2326517505695999
23-04-2018 01:00,14.563,-0.21477396995883677
23-04-2018 01:15,14.595,-0.21496276587098337
23-04-2018 01:30,14.614,-0.2174199259095116
23-04-2018 01:45,14.623,-0.22982451207909774
23-04-2018 02:00,14.632,-0.22485459850287673
23-04-2018 02:15,14.635,-0.22656396059489103
23-04-2018 02:30,14.638,-0.21641312286042266
23-04-2018 02:45,14.634,-0.2330957731269885
23-04-2018 03:00,14.635,-0.23698866044237565
23-04-2018 03:15,14.626,-0.2387113740661039
23-04-2018 03:30,14.616,-0.22928450048061205
23-04-2018 03:45,14.601,-0.21768849006515079
23-04-2018 04:00,14.574,-0.21366943107074632
23-04-2018 04:15,14.541,-0.2149535477647098
23-04-2018 04:30,14.517,-0.22959265061435516
23-04-2018 04:45,14.495,-0.24673092817211892
23-04-2018 05:00,14.474,-0.20710479393269893
23-04-2018 05:15,14.456,-0.21457952112120598
23-04-2018 05:30,14.438,-0.21782694837155933
23-04-2018 05:45,14.424,-0.24139792481393857
23-04-2018 06:00,14.415,-0.23627973853775067
23-04-2018 06:15,14.406,-0.23848755215438172
23-04-2018 06:30,14.403,-0.21389929039709055
23-04-2018 06:45,14.399,-0.2135143409133588
23-04-2018 07:00,14.397,-0.22781546595944863
23-04-2018 07:15,14.403,-0.22526449023081524
23-04-2018 07:30,14.415,-0.21426213885987275
23-04-2018 07:45,14.427,-0.21746628728108602
23-04-2018 08:00,14.441,-0.21526941052599924
23-04-2018 08:15,14.444,-0.22422557251199154
23-04-2018 08:30,14.471,-0.22530433154941307
23-04-2018 08:45,14.517,-0.19402195113476217
23-04-2018 09:00,14.562,-0.2301860823610135
23-04-2018 09:15,14.622,-0.22626822475878608
23-04-2018 09:30,14.692,-0.22846074079057188
23-04-2018 09:45,14.717,-0.23142602505571144
23-04-2018 10:00,14.735,-0.22224849789211676
23-04-2018 10:15,14.779,-0.22015684230571742
23-04-2018 10:30,14.804,-0.21186582673553891
23-04-2018 10:45,14.843,-0.23717633388653592
23-04-2018 11:00,14.877,-0.22475690472782509
23-04-2018 11:15,14.88,-0.22177366688849315
23-04-2018 11:30,14.836,-0.22681552243173042
23-04-2018 11:45,14.798,-0.2125358024916917
23-04-2018 12:00,14.765,-0.22782841898070802
23-04-2018 12:15,14.764,-0.23783513146196686
23-04-2018 12:30,14.812,-0.2252186255189119
23-04-2018 12:45,14.845,-0.24152680856756922
23-04-2018 13:00,14.813,-0.21536041303548054
23-04-2018 13:15,14.761,-0.21426656968975716
23-04-2018 13:30,14.694,-0.2295244155196918
23-04-2018 13:45,14.635,-0.21141696081649497
23-04-2018 14:00,14.593,-0.2174432910900108
23-04-2018 14:15,14.557,-0.2055439458598287
23-04-2018 14:30,14.524,-0.21770816239461405
23-04-2018 14:45,14.506,-0.21506508973114677
23-04-2018 15:00,14.448,-0.2053451222775801
23-04-2018 15:15,14.381,-0.23326506792226537
23-04-2018 15:30,14.337,-0.21579432379486677
23-04-2018 15:45,14.297,-0.20988562898767632
23-04-2018 16:00,14.261,-0.19979798373098864
23-04-2018 16:15,14.238,-0.20625197407272486
23-04-2018 16:30,14.191,-0.21120806750019408
23-04-2018 16:45,14.125,-0.18938270124500473
23-04-2018 17:00,14.068,-0.20224682083336903
23-04-2018 17:15,14.008,-0.17432627890139873
23-04-2018 17:30,13.985,-0.2021444689305723
23-04-2018 17:45,13.981,-0.19526511954185513
23-04-2018 18:00,13.976,-0.18573038281964568
23-04-2018 18:15,13.963,-0.19435454685304093
23-04-2018 18:30,13.939,-0.19074794996962452
23-04-2018 18:45,13.904,-0.19656189185263415
23-04-2018 19:00,13.87,-0.18145932141399757
23-04-2018 19:15,13.834,-0.18512277595612817
23-04-2018 19:30,13.81,-0.18729777898812602
23-04-2018 19:45,13.805,-0.18414854217249546
23-04-2018 20:00,13.816,-0.20649710294128124
23-04-2018 20:15,13.846,-0.19613802426306362
23-04-2018 20:30,13.883,-0.20010965698157088
23-04-2018 20:45,13.933,-0.18420082583136502
23-04-2018 21:00,13.979,-0.19533004479622326
23-04-2018 21:15,14.017,-0.19401726496438357
23-04-2018 21:30,14.051,-0.2013483355167189
23-04-2018 21:45,14.078,-0.20197169456080313
23-04-2018 22:00,14.108,-0.20403711570081232
23-04-2018 22:15,14.125,-0.19957970109582046
23-04-2018 22:30,14.135,-0.2062147747221569
23-04-2018 22:45,14.131,-0.21220542514514878
23-04-2018 23:00,14.116,-0.20443081467377963
23-04-2018 23:15,14.111,-0.2121220776995505
23-04-2018 23:30,14.119,-0.19669557690397055
23-04-2018 23:45,14.129,-0.20154865055637797
24-04-2018 00:00,14.129,-0.22062595027727297
24-04-2018 00:15,14.129,-0.21118135041544958
24-04-2018 00:30,14.137,-0.21010984940985292
24-04-2018 00:45,14.143,-0.2054699737117807
24-04-2018 01:00,14.144,-0.2255295607906456
24-04-2018 01:15,14.144,-0.21193686098950962
24-04-2018 01:30,14.141,-0.19606059910475998
24-04-2018 01:45,14.14,-0.19239541178604153
24-04-2018 02:00,14.141,-0.1956150991112779
24-04-2018 02:15,14.144,-0.21601566092983604
24-04-2018 02:30,14.141,-0.2277504986411302
24-04-2018 02:45,14.138,-0.23775283637777125
24-04-2018 03:00,14.143,-0.2081528736725293
24-04-2018 03:15,14.147,-0.24132662267655405
24-04-2018 03:30,14.155,-0.23298852177726936
24-04-2018 03:45,14.158,-0.19961228438259346
24-04-2018 04:00,14.162,-0.21733213361271186
24-04-2018 04:15,14.162,-0.21393643366239162
24-04-2018 04:30,14.158,-0.20119628435941903
24-04-2018 04:45,14.15,-0.20918788526377322
24-04-2018 05:00,14.141,-0.21313809885491256
24-04-2018 05:15,14.132,-0.20662401259914706
24-04-2018 05:30,14.122,-0.2083742388501319
24-04-2018 05:45,14.11,-0.19803219053334742
24-04-2018 06:00,14.098,-0.20934144189980017
24-04-2018 06:15,14.086,-0.20217729353652225
24-04-2018 06:30,14.075,-0.20438073240853574
24-04-2018 06:45,14.065,-0.20402225869037133
24-04-2018 07:00,14.057,-0.21533035954620441
24-04-2018 07:15,14.054,-0.1882472978254124
24-04-2018 07:30,14.056,-0.19886447241476274
24-04-2018 07:45,14.071,-0.2167568827381065
24-04-2018 08:00,14.099,-0.2191644291284286
24-04-2018 08:15,14.132,-0.21613791245995662
24-04-2018 08:30,14.158,-0.22260998404613214
24-04-2018 08:45,14.185,-0.21840214316089784
24-04-2018 09:00,14.219,-0.21383341388732982
24-04-2018 09:15,14.262,-0.20441357103580243
24-04-2018 09:30,14.291,-0.2174658046427315
24-04-2018 09:45,14.288,-0.22229044245512333
24-04-2018 10:00,14.265,-0.23769403266592512
24-04-2018 10:15,14.243,-0.22472641066414445
24-04-2018 10:30,14.217,-0.20884933921556603
24-04-2018 10:45,14.188,-0.22102230523958696
24-04-2018 11:00,14.156,-0.21917030935177362
24-04-2018 11:15,14.126,-0.22782658805490363
24-04-2018 11:30,14.098,-0.2249042416721131
24-04-2018 11:45,14.066,-0.19915364613394101
24-04-2018 12:00,14.051,-0.21203043536043742
24-04-2018 12:15,14.051,-0.21323823534276704
24-04-2018 12:30,14.057,-0.19932205978040918
24-04-2018 12:45,14.125,-0.20135180106989445
24-04-2018 13:00,14.294,-0.23590616648996784
24-04-2018 13:15,14.448,-0.21935362207263268
24-04-2018 13:30,14.527,-0.21296272458106355
24-04-2018 13:45,14.521,-0.2496884998097124
24-04-2018 14:00,14.524,-0.2189159623769437
24-04-2018 14:15,14.503,-0.22533472746387695
24-04-2018 14:30,14.399,-0.23451224060615508
24-04-2018 14:45,14.369,-0.20747901983143005
24-04-2018 15:00,14.391,-0.21636784189288424
24-04-2018 15:15,14.373,-0.22066466912788474
24-04-2018 15:30,14.366,-0.2267279574327913
24-04-2018 15:45,14.309,-0.2223066772740446
24-04-2018 16:00,14.214,-0.22753397682518317
24-04-2018 16:15,14.122,-0.19262333908057078
24-04-2018 16:30,14.038,-0.2255946993215578
24-04-2018 16:45,13.976,-0.2104308824582722
24-04-2018 17:00,13.933,-0.21819742533398767
24-04-2018 17:15,13.91,-0.19280311614167112
24-04-2018 17:30,13.894,-0.19934171808855566
24-04-2018 17:45,13.864,-0.21584869667682827
24-04-2018 18:00,13.814,-0.19810742831934217
24-04-2018 18:15,13.753,-0.1934001986754153
24-04-2018 18:30,13.685,-0.1840444574931111
24-04-2018 18:45,13.635,-0.2011907886252118
24-04-2018 19:00,13.596,-0.21473778090572165
24-04-2018 19:15,13.569,-0.19817542209482836
24-04-2018 19:30,13.55,-0.21380556179167914
24-04-2018 19:45,13.524,-0.204343690249245
24-04-2018 20:00,13.502,-0.188208068293813
24-04-2018 20:15,13.487,-0.18715555772409795
24-04-2018 20:30,13.479,-0.17403045893739383
24-04-2018 20:45,13.473,-0.1867091345178566
24-04-2018 21:00,13.457,-0.188188836538754
24-04-2018 21:15,13.452,-0.18907879966402916
24-04-2018 21:30,13.448,-0.19405965010179482
24-04-2018 21:45,13.458,-0.19521012380837202
24-04-2018 22:00,13.479,-0.17902005886439487
24-04-2018 22:15,13.493,-0.19582128183136194
24-04-2018 22:30,13.509,-0.19860847974803894
24-04-2018 22:45,13.529,-0.2084334270511159
24-04-2018 23:00,13.542,-0.18225656327452053
24-04-2018 23:15,13.547,-0.2038296998206054
24-04-2018 23:30,13.557,-0.19806997362828027
24-04-2018 23:45,13.559,-0.18920394850267402
25-04-2018 00:00,13.556,-0.19875088624597756
25-04-2018 00:15,13.551,-0.20398694930766845
25-04-2018 00:30,13.547,-0.1841188001089799
25-04-2018 00:45,13.545,-0.1928363252367591
25-04-2018 01:00,13.529,-0.2051169270996368
25-04-2018 01:15,13.524,-0.18746419049619562
25-04-2018 01:30,13.515,-0.19243410407241685
25-04-2018 01:45,13.5,-0.20383579332049429
25-04-2018 02:00,13.487,-0.1870862577251118
